0.13785435,0.43663222,0.16196737,0.02205179,0.11466378,0.12640992,0.07375983,0.29200265,0.15060633,0.00684798,0.00614588,0.00200716,0.21831146,0.12369706
0.09876100,0.57380867,0.22119913,0.00294395,0.28177029,0.25741786,0.06664824,0.22329521,0.32620618,0.00229446,0.06363066,0.00422898,0.14761615,0.03107572
0.11819307,0.44877577,0.13071814,0.01937800,0.07838100,0.08884904,0.05239459,0.42609611,0.10197848,0.01207351,0.00454775,0.00411911,0.24777055,0.11355259
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10937284,0.52588505,0.19364545,0.00943475,0.21378815,0.20240752,0.06523441,0.27365169,0.25279465,0.00494345,0.04229078,0.00381284,0.17902893,0.06306797
0.01562986,0.02456070,0.01908795,0.00268367,0.01696403,0.01612878,0.00907155,0.02545503,0.01381176,0.00177162,0.00114488,0.00022227,0.01481399,0.01064870
0.00847665,0.03139685,0.02342205,0.00037455,0.03157505,0.02334495,0.00549504,0.02606967,0.02403662,0.00040991,0.00838552,0.00052315,0.01487457,0.00353351
0.01410476,0.03275232,0.02006381,0.00271094,0.01538003,0.01712639,0.00815599,0.01753136,0.01251472,0.00170202,0.00066626,0.00046178,0.01588610,0.01004071
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00885776,0.02346380,0.01494845,0.00066309,0.02010350,0.01442286,0.00494975,0.01831335,0.01652821,0.00069447,0.00550703,0.00032953,0.00852309,0.00390333
