0.01172294,0.02219106,0.02534975,0.00091737,0.02144617,0.01982801,0.00244583,0.01851441,0.02434710,0.00034184,0.00088458,0.00000000,0.00670038,0.00604376
0.00769390,0.02459710,0.00203603,0.00049011,0.01069592,0.02937404,0.00663172,0.00112696,0.02627206,0.00124801,0.00175528,0.00006816,0.00400747,0.00334408
0.00468899,0.03219575,0.03521924,0.00168162,0.06428450,0.02987296,0.00873660,0.08172170,0.01203197,0.00060364,0.00191664,0.00031785,0.01622758,0.00601049
0.01005836,0.02379053,0.01236844,0.00084346,0.02742670,0.03658359,0.00960808,0.00464345,0.02216653,0.00099799,0.00234172,0.00041701,0.01077118,0.01079893
0.00771281,0.02698625,0.01907183,0.00109128,0.03807278,0.03283518,0.00875292,0.03229754,0.01915998,0.00089175,0.00208040,0.00032031,0.01161528,0.00778126
0.00817982,0.00371751,0.01875591,0.00179836,0.01409218,0.00814434,0.00232970,0.01948787,0.00545269,0.00061361,0.00185908,0.00000000,0.00572597,0.00713192
0.00159598,0.00215774,0.00067077,0.00042577,0.00413616,0.01259236,0.00195343,0.00109578,0.00239419,0.00105501,0.00123098,0.00014806,0.00231695,0.00185308
0.00063925,0.00232616,0.00878508,0.00117912,0.01965855,0.00613044,0.00369389,0.00891757,0.00234969,0.00067800,0.00064305,0.00035022,0.00509997,0.00221555
0.00250370,0.00276871,0.00546244,0.00047593,0.00960330,0.00837324,0.00277516,0.00186854,0.00228179,0.00092848,0.00121914,0.00053046,0.00509112,0.00654046
0.00144726,0.00202545,0.00528439,0.00067754,0.01086130,0.00636408,0.00245392,0.00408745,0.00194420,0.00084302,0.00062616,0.00023981,0.00295341,0.00337880
