0.12552062,0.34346920,0.09657090,0.00413933,0.14183356,0.22610047,0.08671169,0.07473199,0.43303591,0.01044308,0.00093726,0.00018970,0.06565581,0.04770357
0.09877821,0.42875060,0.10734957,0.00117720,0.17835803,0.23658618,0.04196708,0.08734925,0.47456104,0.00221460,0.02541051,0.00123491,0.06741954,0.01293160
0.19028929,0.51245052,0.17988825,0.02682371,0.19945976,0.24283314,0.10371540,0.15618882,0.32746691,0.02195799,0.00395607,0.00111938,0.11231361,0.08626372
0.13247286,0.40398914,0.12251916,0.00279480,0.18858524,0.23151848,0.06082831,0.07122151,0.45787397,0.00766667,0.03708002,0.00237678,0.07248080,0.02592092
0.14794667,0.44738540,0.14080319,0.01131189,0.19058567,0.23646429,0.07350659,0.10496756,0.41286588,0.01199634,0.02282759,0.00171472,0.08615120,0.04593001
0.00796154,0.02057800,0.01920327,0.00230432,0.01035391,0.02478714,0.01451060,0.02086765,0.02535703,0.00292382,0.00040369,0.00022115,0.01067389,0.00989248
0.00756097,0.03566195,0.01218686,0.00010435,0.02106081,0.02595115,0.00244172,0.01399169,0.02363483,0.00033340,0.00247069,0.00021875,0.01022151,0.00195366
0.01553397,0.02828536,0.01204675,0.00147029,0.01785635,0.01742102,0.00757891,0.02087047,0.02157265,0.00129551,0.00046056,0.00018306,0.01712942,0.01395543
0.00966325,0.02714563,0.01354507,0.00030431,0.02064058,0.01801082,0.00528649,0.01187086,0.02250759,0.00066364,0.00507661,0.00026256,0.00760203,0.00259872
0.00927142,0.02203595,0.00679991,0.00061961,0.01307085,0.01232041,0.00495977,0.00950110,0.01348544,0.00066995,0.00228190,0.00015039,0.00911661,0.00595048
