0.17185119,0.34441108,0.09597529,0.01628034,0.13495407,0.19381222,0.09056233,0.08488338,0.37434423,0.00315311,0.00394039,0.00114588,0.09252229,0.07780163
0.10489956,0.28791991,0.07809481,0.00179990,0.09472566,0.11815752,0.06208841,0.08983163,0.41546440,0.00227610,0.06007819,0.00305977,0.11585615,0.03392625
0.21522348,0.48303184,0.15163821,0.03484058,0.18159589,0.24781442,0.08366533,0.13284886,0.24133618,0.02823143,0.00422306,0.00111323,0.09786632,0.09174496
0.17662896,0.38925168,0.10567190,0.00326595,0.14463171,0.18617985,0.05068176,0.11622912,0.34987488,0.00912051,0.04266430,0.00456562,0.12774579,0.04276632
0.16769662,0.38702518,0.11168444,0.01355396,0.14128049,0.18630472,0.06662044,0.11211042,0.33590040,0.01286303,0.03346018,0.00284712,0.11290212,0.05761252
0.01191081,0.03680396,0.02462655,0.00446213,0.02686096,0.02585788,0.00689586,0.01512621,0.04248596,0.00113822,0.00075379,0.00053180,0.01082540,0.00873830
0.00481075,0.02575978,0.00807473,0.00075794,0.00874036,0.01144250,0.00536521,0.00915331,0.01969440,0.00032298,0.00325653,0.00046476,0.00758980,0.00252466
0.02051858,0.02742383,0.02710883,0.00370217,0.01615985,0.02176976,0.00478473,0.03223552,0.02428102,0.00160500,0.00060169,0.00012881,0.01073375,0.00928714
0.01157042,0.03137799,0.01668735,0.00062224,0.01403580,0.01841276,0.00659407,0.02674738,0.02028418,0.00086693,0.00645945,0.00052438,0.01897627,0.00502874
0.01154704,0.02381331,0.01470185,0.00155619,0.01218261,0.01538228,0.00418335,0.01721709,0.01615049,0.00084016,0.00255332,0.00026814,0.00927988,0.00477555
