0.29367697,0.51865715,0.11653231,0.02150417,0.18133320,0.34108451,0.17516904,0.12779014,0.55461723,0.00435102,0.00671277,0.00203563,0.15895797,0.14812040
0.17144366,0.41663951,0.09684164,0.00334724,0.16162427,0.19382916,0.12357648,0.13114724,0.62112474,0.00313058,0.10004209,0.00561860,0.17930265,0.06117769
0.35915977,0.69672310,0.21316221,0.05085460,0.27803525,0.47459906,0.15399165,0.20214565,0.34344921,0.04695316,0.00791612,0.00221280,0.18519560,0.17915586
0.30626369,0.59620130,0.17016697,0.00506873,0.22754991,0.36116326,0.10421568,0.16469246,0.51262254,0.01519497,0.07631860,0.00901654,0.22051780,0.08058159
0.28305039,0.57153827,0.15952656,0.01997354,0.22184268,0.34726357,0.12947641,0.16479626,0.49287796,0.02116283,0.05778541,0.00549134,0.19397600,0.10983038
0.05242214,0.03909481,0.02729188,0.00492078,0.04436118,0.05571020,0.02223270,0.01859669,0.04919118,0.00137093,0.00167784,0.00094799,0.01448858,0.02309999
0.02521648,0.04235517,0.01256841,0.00085867,0.02911870,0.03002185,0.01572231,0.02627002,0.03687427,0.00036332,0.00879386,0.00091684,0.01435442,0.00717190
0.03709028,0.06612492,0.03110609,0.00823768,0.06377313,0.07070092,0.02438665,0.04134732,0.03727732,0.00463346,0.00126177,0.00032670,0.02276426,0.01855652
0.02940246,0.06454970,0.03048388,0.00090175,0.05077796,0.06261896,0.01639688,0.02359743,0.03650965,0.00173671,0.00642226,0.00095093,0.02715165,0.00627418
0.02971891,0.04832208,0.01829285,0.00329794,0.03490585,0.04917339,0.01578595,0.02320963,0.03478674,0.00207879,0.00411174,0.00034624,0.00995958,0.00694496
