0.13345712,0.35021549,0.09530339,0.00572330,0.13652323,0.22150683,0.08717068,0.07942701,0.41885966,0.01000694,0.00113670,0.00064022,0.07023966,0.04902210
0.10923535,0.39835209,0.09431305,0.00110580,0.15681383,0.21942444,0.04073370,0.08085205,0.48897848,0.00225820,0.02501461,0.00125242,0.06440070,0.01390673
0.19606575,0.52039707,0.17704269,0.02883942,0.22071531,0.26601389,0.10929738,0.15722309,0.30437499,0.02223438,0.00450385,0.00101808,0.11051383,0.08362987
0.13984486,0.40729713,0.11490536,0.00278465,0.18839760,0.23902023,0.06485839,0.07878326,0.44265041,0.00769181,0.04121898,0.00251738,0.07935878,0.02702112
0.15525253,0.44679770,0.13406548,0.01204087,0.19464768,0.24551912,0.07720693,0.10778800,0.39970738,0.01211368,0.02487701,0.00174824,0.08819838,0.04564648
0.01487547,0.02238634,0.01800187,0.00375725,0.01026085,0.02141629,0.01281745,0.01679060,0.01807793,0.00448215,0.00122681,0.00041606,0.01308231,0.01294352
0.00716039,0.02713991,0.01561563,0.00014171,0.00958825,0.01712833,0.00257310,0.02001640,0.01979931,0.00022566,0.00499468,0.00024164,0.00679311,0.00154644
0.01267262,0.01672556,0.00934685,0.00230541,0.01500877,0.01644899,0.00947559,0.01524991,0.01882256,0.00170446,0.00069208,0.00006772,0.01169759,0.00752685
0.00935037,0.01704327,0.01316852,0.00029847,0.01552486,0.01504919,0.00571021,0.01089795,0.01487818,0.00051582,0.00510393,0.00018657,0.00683866,0.00193319
0.00965573,0.01076402,0.00815278,0.00097224,0.00827678,0.00867204,0.00582992,0.00825766,0.01322586,0.00081781,0.00199564,0.00011228,0.00754351,0.00359805
