0.03227915,0.26405114,0.02866482,0.00076923,0.05000000,0.06513362,0.01277389,0.00512821,0.31203276,0.00612282,0.00000000,0.00000000,0.00642803,0.01285948
0.01737822,0.19407532,0.00510840,0.00008212,0.01112401,0.06587271,0.00792696,0.00250357,0.41493502,0.00111727,0.00363716,0.00010458,0.00464245,0.00218939
0.04201237,0.37087190,0.06012657,0.01262417,0.14393522,0.07763900,0.01631193,0.10180686,0.11531621,0.00866179,0.00038408,0.00006199,0.03321802,0.03070897
0.02376804,0.27434915,0.02719435,0.00111133,0.09510167,0.06697415,0.01352108,0.01311944,0.30731156,0.00363947,0.00822495,0.00030594,0.00988610,0.00559996
0.02941893,0.29619151,0.03555800,0.00514407,0.09870399,0.07067641,0.01360525,0.04370678,0.25510985,0.00506884,0.00454928,0.00018153,0.01751727,0.01424740
0.00654644,0.02971368,0.01570526,0.00230769,0.03735591,0.02171740,0.00761906,0.01175019,0.07447182,0.00216498,0.00000000,0.00000000,0.01233644,0.01373188
0.00512023,0.02167785,0.00597396,0.00014946,0.00628012,0.01143003,0.00280385,0.00339072,0.03051817,0.00030729,0.00251574,0.00022562,0.00240896,0.00138764
0.01004103,0.02820697,0.01250660,0.00559391,0.06909220,0.01925562,0.00260141,0.04217388,0.01410533,0.00231148,0.00019332,0.00006884,0.01371254,0.01348841
0.00548778,0.01999597,0.01325820,0.00067923,0.04081716,0.02599204,0.00289798,0.00848001,0.01777343,0.00072020,0.00548606,0.00034846,0.00378165,0.00229025
0.00676345,0.01919323,0.01048012,0.00230155,0.04247755,0.01801768,0.00200609,0.01301058,0.01329517,0.00117010,0.00258668,0.00017372,0.00613210,0.00569543
