0.17518425,0.36000133,0.10373215,0.01658105,0.14988676,0.21694908,0.09661346,0.08432328,0.33776331,0.00297114,0.00381375,0.00094854,0.08689062,0.07527144
0.11008248,0.31801063,0.08987366,0.00233529,0.11392975,0.14363864,0.06275661,0.09303845,0.37991020,0.00246732,0.05940411,0.00283137,0.10766856,0.03115193
0.21720648,0.48421413,0.15465537,0.03621627,0.20268337,0.28357622,0.08594057,0.12101022,0.21847665,0.03024208,0.00476167,0.00108662,0.08943014,0.08531921
0.18598172,0.43862987,0.12589207,0.00355257,0.16814266,0.22027537,0.05498606,0.12536615,0.33687887,0.00976737,0.04408865,0.00403771,0.11775517,0.03924319
0.17317152,0.41367203,0.12331524,0.01425923,0.16230401,0.21782529,0.06931551,0.11234321,0.31192601,0.01376476,0.03390809,0.00258336,0.10416549,0.05344088
0.01120075,0.03256595,0.02643515,0.00361635,0.02475960,0.02286380,0.01242849,0.02029433,0.03951724,0.00079984,0.00142630,0.00029757,0.01082220,0.00515665
0.00483737,0.01649136,0.00812517,0.00065429,0.01227077,0.01684897,0.00956979,0.00881772,0.02298679,0.00047835,0.01022512,0.00035636,0.01262236,0.00302936
0.02073834,0.03239933,0.02278063,0.00352538,0.02280058,0.02423807,0.01200185,0.02158569,0.01871878,0.00221088,0.00169082,0.00011876,0.01101950,0.00927697
0.01239732,0.03417462,0.02026034,0.00055456,0.02391227,0.02924354,0.00917962,0.01580931,0.02530831,0.00068047,0.01492971,0.00055873,0.01807452,0.00280320
0.01202490,0.02317069,0.01368906,0.00154527,0.01658742,0.02100498,0.00872416,0.01011771,0.01916617,0.00098642,0.00794833,0.00025308,0.01082733,0.00298661
