0.28496099,0.55186290,0.15181647,0.02441212,0.22075827,0.35481277,0.16592237,0.14793296,0.53449214,0.00542322,0.00711584,0.00238258,0.18192272,0.15743878
0.16186905,0.46295470,0.14023696,0.00270531,0.22599117,0.22257657,0.12515275,0.15976676,0.61294878,0.00371214,0.10708020,0.00572028,0.17200248,0.05915025
0.34137160,0.72149003,0.22462730,0.04682511,0.26777965,0.44466543,0.14603309,0.23005931,0.35429397,0.04467436,0.00627979,0.00221987,0.22513437,0.19208850
0.27737018,0.58440131,0.15226796,0.00470442,0.23837321,0.34931168,0.11111875,0.17265591,0.51247573,0.01457665,0.07591999,0.00807366,0.21734181,0.08110374
0.26440063,0.59070814,0.17168182,0.01854273,0.24313705,0.34289616,0.12924156,0.18576623,0.49279696,0.02045907,0.05920582,0.00522390,0.20468135,0.11401967
0.02199999,0.08432102,0.06858005,0.00617467,0.09628867,0.06987793,0.03199892,0.06149256,0.11559483,0.00146144,0.00227606,0.00083829,0.06136528,0.04524125
0.00813357,0.04596405,0.01561505,0.00083586,0.03136266,0.04552329,0.01995694,0.04136824,0.05513926,0.00076398,0.01400442,0.00097739,0.03110890,0.00568576
0.03387986,0.02785181,0.04239722,0.00767646,0.06131890,0.04834637,0.02133911,0.05345491,0.04377464,0.00461870,0.00078046,0.00026899,0.03640819,0.03442140
0.02780212,0.04412845,0.02782838,0.00099383,0.03389890,0.07241552,0.02075865,0.04525067,0.05097504,0.00168054,0.01081392,0.00123151,0.05302159,0.00729451
0.02030402,0.03688621,0.02367022,0.00308350,0.02969862,0.05274073,0.01628719,0.03151640,0.04869078,0.00203524,0.00764034,0.00067561,0.03708686,0.01345310
