0.04444462,0.24791786,0.02866482,0.00272382,0.03717949,0.07690684,0.01031976,0.00897436,0.31302848,0.00717050,0.00000000,0.00000000,0.00866911,0.00993590
0.01842991,0.20221779,0.00328427,0.00007205,0.01011295,0.05525700,0.00359318,0.00276964,0.40286082,0.00113572,0.00174463,0.00040202,0.00646342,0.00269428
0.05350306,0.36513716,0.04565237,0.00614868,0.10701134,0.07708652,0.01964535,0.11176187,0.11855154,0.00839617,0.00032181,0.00009616,0.01918012,0.02218747
0.02821065,0.27457228,0.01892080,0.00056962,0.06609799,0.08498017,0.01475416,0.00963077,0.30533487,0.00355066,0.00356197,0.00036414,0.00763556,0.00432476
0.03591665,0.29546162,0.02614042,0.00253747,0.07155952,0.07710245,0.01465777,0.04579688,0.25337380,0.00493985,0.00205516,0.00027044,0.01166405,0.01061164
0.01435228,0.02858463,0.01115627,0.00595736,0.02395070,0.02291209,0.01007836,0.01522352,0.05900244,0.00177120,0.00000000,0.00000000,0.00594039,0.01071843
0.00797808,0.02890673,0.00306290,0.00017248,0.00699885,0.01603547,0.00104997,0.00258200,0.03863480,0.00024660,0.00103029,0.00091770,0.00399976,0.00122199
0.02401692,0.05435848,0.01505331,0.00293153,0.04784328,0.01654420,0.00488560,0.04523502,0.02427187,0.00304402,0.00016831,0.00009572,0.00671223,0.00883720
0.01065617,0.03822174,0.00620519,0.00037419,0.03952340,0.02315922,0.00462585,0.00649403,0.02924371,0.00093200,0.00130032,0.00036593,0.00380142,0.00211680
0.01485397,0.03563453,0.00791309,0.00120783,0.03406706,0.01516125,0.00331578,0.01740666,0.01860194,0.00156921,0.00076307,0.00018653,0.00418713,0.00407929
