0.03908630,0.26873702,0.02179487,0.00003151,0.06282052,0.08283578,0.00899767,0.00897436,0.29868788,0.00621154,0.00000000,0.00000000,0.00686909,0.00850427
0.01505703,0.22423699,0.00270390,0.00015364,0.01401140,0.06643698,0.00393359,0.00263604,0.37810835,0.00144864,0.00164252,0.00002670,0.00357082,0.00159134
0.04202383,0.36955231,0.04447141,0.00769805,0.15051153,0.07986589,0.01662394,0.13138434,0.13047527,0.00843962,0.00023752,0.00006083,0.01952310,0.01698107
0.02297265,0.26001853,0.02312243,0.00064367,0.10932116,0.06017414,0.01238968,0.01335104,0.32197648,0.00361485,0.00443148,0.00016952,0.00515882,0.00408781
0.02870827,0.29412958,0.02751570,0.00313577,0.10823692,0.06854155,0.01250953,0.05466379,0.26122299,0.00503195,0.00240947,0.00010506,0.01015214,0.00840814
0.00927273,0.01344906,0.01410257,0.00009454,0.02835044,0.02472478,0.00557417,0.01817621,0.04313613,0.00136626,0.00000000,0.00000000,0.00949091,0.00408651
0.00252487,0.02196792,0.00173786,0.00018925,0.00762300,0.01861129,0.00105279,0.00258425,0.02207365,0.00026679,0.00138190,0.00008011,0.00214216,0.00126710
0.00414697,0.01869952,0.01634085,0.00365109,0.05261862,0.00834529,0.00280384,0.06335774,0.02530059,0.00148137,0.00010399,0.00009292,0.00810151,0.00840247
0.00312656,0.02233599,0.00852206,0.00038621,0.06505213,0.00673612,0.00272665,0.01467240,0.02715552,0.00044359,0.00191717,0.00017415,0.00180888,0.00204547
0.00298508,0.01511678,0.00976234,0.00141353,0.04752844,0.00543030,0.00208377,0.02858851,0.02106473,0.00074688,0.00087225,0.00008391,0.00257656,0.00364662
