0.06570576,0.24487200,0.00930791,0.00375810,0.02554184,0.06752158,0.02282515,0.02207917,0.27405196,0.00101363,0.00033314,0.00000000,0.01620476,0.02475266
0.02507658,0.17874336,0.00398046,0.00065818,0.00559726,0.01859117,0.01836950,0.00809818,0.39729992,0.00119419,0.01561637,0.00176406,0.02920478,0.02152614
0.09106664,0.35147586,0.01783122,0.00744894,0.02824528,0.12464778,0.01232597,0.07080648,0.07341949,0.01142855,0.00047586,0.00004004,0.01574062,0.01792033
0.07962956,0.25049907,0.01259698,0.00090659,0.01776169,0.08197687,0.01273304,0.02542809,0.24053705,0.00482888,0.01257470,0.00139291,0.02957664,0.01665634
0.06659928,0.26129532,0.01156701,0.00306280,0.01795967,0.07624726,0.01479227,0.03458461,0.23505709,0.00565597,0.00896379,0.00099690,0.02435859,0.01891418
0.01070747,0.03154222,0.00634900,0.00356986,0.01764956,0.01637366,0.00737821,0.01760035,0.04211338,0.00042136,0.00054765,0.00000000,0.00520665,0.00513418
0.00389669,0.02118971,0.00390858,0.00056583,0.00239349,0.00698564,0.00362990,0.01113845,0.02779170,0.00045776,0.00400256,0.00057557,0.00460172,0.00474838
0.01656289,0.03036217,0.00567265,0.00477359,0.01497336,0.03042314,0.00370334,0.02997310,0.01190803,0.00133403,0.00032699,0.00004904,0.00828280,0.00811845
0.01288264,0.02978004,0.00740820,0.00045876,0.00749404,0.02019185,0.00519334,0.03063504,0.01478567,0.00102122,0.00330512,0.00061415,0.00939267,0.00542461
0.01082178,0.02553347,0.00534324,0.00189162,0.00762790,0.01705936,0.00369059,0.01861174,0.01524018,0.00083681,0.00188814,0.00031710,0.00581565,0.00483143
