0.19476932,0.54098749,0.17557716,0.01400839,0.23078808,0.38694221,0.13586384,0.16147028,0.59087867,0.01653352,0.00099101,0.00048926,0.13931856,0.10578282
0.15212913,0.54481697,0.07992385,0.00147664,0.18381250,0.35237533,0.06445687,0.12581936,0.70307171,0.00406030,0.03423864,0.00222243,0.09649666,0.02016709
0.27492303,0.73543596,0.31384212,0.05086194,0.43469205,0.44799304,0.18934965,0.26432735,0.46385092,0.03478812,0.00663800,0.00199684,0.19725947,0.16300328
0.18804309,0.65115350,0.21484840,0.00459412,0.37251848,0.41440433,0.11455808,0.13429233,0.60716331,0.01258934,0.06420942,0.00469298,0.12484691,0.04978485
0.21384439,0.66360903,0.22832975,0.02103280,0.36300462,0.41619235,0.13366596,0.18054521,0.57067585,0.01930247,0.03782292,0.00327249,0.14666650,0.08654115
0.01877301,0.04931047,0.06484883,0.00848618,0.05219238,0.04643208,0.01913354,0.04102768,0.09396078,0.00374945,0.00250577,0.00045070,0.03981997,0.03163208
0.01370802,0.05055887,0.01598769,0.00031703,0.04061247,0.04989187,0.01287540,0.03759067,0.03604286,0.00044568,0.00625933,0.00057876,0.01748778,0.00268738
0.02596777,0.02157686,0.03471785,0.00426826,0.03924113,0.02331216,0.02855496,0.03444915,0.03680973,0.00294307,0.00125692,0.00042392,0.03709886,0.03057968
0.01926264,0.02734038,0.04396211,0.00079951,0.06187821,0.03196745,0.01796488,0.03930759,0.05573961,0.00095552,0.01372157,0.00076959,0.01880180,0.00851844
0.01758711,0.01685720,0.03046835,0.00177533,0.03866176,0.01939363,0.01950317,0.02494282,0.04272991,0.00145652,0.00626531,0.00047778,0.01821305,0.01430862
