0.18779930,0.35515231,0.10639653,0.01535437,0.13425037,0.19649987,0.09254370,0.09902735,0.36435515,0.00290823,0.00397240,0.00117078,0.09830362,0.08224939
0.10767262,0.30394328,0.09491021,0.00224919,0.11467421,0.13842247,0.06671633,0.09058248,0.41623107,0.00272357,0.06145798,0.00247470,0.10055895,0.03046571
0.23659635,0.49710789,0.15963884,0.03439530,0.18735413,0.25773543,0.09305820,0.14981805,0.20793800,0.02790230,0.00437061,0.00117823,0.11885232,0.10413326
0.19318226,0.38950938,0.10472971,0.00323655,0.15283900,0.20233957,0.05750133,0.11298452,0.33964559,0.00968665,0.04319015,0.00429579,0.12474751,0.04308701
0.18172786,0.39682749,0.11936909,0.01348383,0.15165320,0.20095548,0.07335578,0.11737971,0.32154292,0.01306688,0.03408837,0.00260748,0.11439780,0.06088042
0.01696815,0.02563080,0.03662911,0.00262056,0.01601753,0.01709520,0.01267196,0.03745200,0.04844356,0.00074840,0.00121140,0.00027751,0.01077577,0.00740125
0.00824119,0.01671659,0.01077222,0.00040219,0.02862242,0.02393389,0.00576365,0.01774337,0.01884588,0.00059470,0.00700391,0.00046485,0.01367423,0.00443417
0.01932197,0.03045589,0.02372772,0.00223678,0.02120278,0.02833489,0.00856751,0.02960679,0.01689438,0.00101105,0.00060157,0.00025865,0.02003917,0.01333421
0.01323587,0.03153462,0.01105964,0.00041495,0.01672597,0.02062731,0.00545719,0.01503372,0.01114654,0.00081621,0.00561743,0.00066515,0.01683164,0.00444353
0.01263500,0.02273887,0.01455063,0.00100953,0.01278797,0.01473298,0.00393827,0.01332948,0.01182905,0.00058694,0.00384458,0.00034402,0.01310778,0.00492944
