0.01272011,0.02293063,0.00699753,0.00099178,0.01292145,0.03150088,0.01305270,0.00944006,0.02192476,0.00091734,0.00520123,0.00016297,0.00977834,0.00767234
0.02223302,0.01348808,0.00267629,0.00044071,0.00629148,0.01154341,0.01628624,0.00480646,0.01756782,0.00031554,0.01067949,0.00187879,0.04270382,0.04479330
0.00439661,0.03276995,0.01648977,0.00077245,0.01810477,0.04247085,0.00320308,0.03575071,0.01641869,0.00094580,0.00089448,0.00021225,0.00739897,0.00410598
0.01096203,0.02628813,0.00948704,0.00066431,0.01695434,0.03683863,0.00729565,0.01597026,0.01600992,0.00063868,0.00457569,0.00134071,0.02733390,0.02199798
0.01226112,0.02443035,0.00958754,0.00065109,0.01399256,0.03096147,0.00892999,0.01863536,0.01691316,0.00065691,0.00522171,0.00107615,0.02454550,0.02219675
0.00299686,0.00416465,0.00712573,0.00048973,0.00304492,0.00671605,0.00569544,0.00719319,0.00273716,0.00078399,0.00404925,0.00032712,0.00428911,0.00538174
0.00553636,0.00369104,0.00147407,0.00042216,0.00136660,0.00290927,0.00384453,0.00217863,0.00145020,0.00023414,0.00311318,0.00148433,0.00686177,0.01429419
0.00112825,0.00156124,0.00898126,0.00064002,0.00454668,0.01240399,0.00096885,0.01869371,0.00146708,0.00078351,0.00044213,0.00024234,0.00290761,0.00298456
0.00498192,0.00394984,0.00424154,0.00050182,0.00473965,0.00898622,0.00230952,0.00519565,0.00113005,0.00049441,0.00199100,0.00123978,0.00892336,0.01262249
0.00362242,0.00290871,0.00461025,0.00048861,0.00286745,0.00704912,0.00197675,0.00469081,0.00086150,0.00050768,0.00171523,0.00083666,0.00522412,0.00908634
