0.19762948,0.54445523,0.15842548,0.00820617,0.19904618,0.36876673,0.12822989,0.13178161,0.64404076,0.01335808,0.00101569,0.00169338,0.13401583,0.08868606
0.16059104,0.57714319,0.11432655,0.00142986,0.20507693,0.35795397,0.07210185,0.11021477,0.73260272,0.00373972,0.03871513,0.00259006,0.12116817,0.02455973
0.30129611,0.75621164,0.31402537,0.04440158,0.37170768,0.41574487,0.19138452,0.29574558,0.41611210,0.03152125,0.00725548,0.00221209,0.21640666,0.18078306
0.20241065,0.67030394,0.22838350,0.00451959,0.32244748,0.40027303,0.11639817,0.15982078,0.60584414,0.01064841,0.07199041,0.00508182,0.14580879,0.05471047
0.23154855,0.68545568,0.24028301,0.01859684,0.32019520,0.39869961,0.13648868,0.20105998,0.55784762,0.01713970,0.04239202,0.00359909,0.16743110,0.09594687
0.02074362,0.04707144,0.06452902,0.00698088,0.04104765,0.04944460,0.01913172,0.03441316,0.09118031,0.00453086,0.00109269,0.00191918,0.03880161,0.02641840
0.01830249,0.04669513,0.03795860,0.00040151,0.03572112,0.04039037,0.00595261,0.02666034,0.03665201,0.00029133,0.00691252,0.00054175,0.01903146,0.00403759
0.01010367,0.02736713,0.05094840,0.00571203,0.04693486,0.03818245,0.01628629,0.03855897,0.03570563,0.00278135,0.00108745,0.00017635,0.01504831,0.01895734
0.01230407,0.03103717,0.05894274,0.00043587,0.03736686,0.03028427,0.01288223,0.03103480,0.03683982,0.00110187,0.01033266,0.00041733,0.01394961,0.00365880
0.00850422,0.02087899,0.04316134,0.00218171,0.02802588,0.02560316,0.01022365,0.01788061,0.03359485,0.00150464,0.00474177,0.00027751,0.00968920,0.00853533
