0.12098163,0.31573552,0.09171236,0.00296932,0.13710321,0.19551490,0.06642015,0.07596788,0.43607187,0.01047503,0.00079445,0.00081242,0.06638169,0.04751824
0.10926018,0.35106570,0.07414137,0.00094564,0.13423233,0.18949276,0.03619754,0.06334480,0.50178635,0.00216325,0.02233936,0.00096924,0.06112859,0.01204731
0.18035045,0.51215589,0.19466725,0.03202052,0.24942037,0.28102630,0.10359057,0.15443210,0.27961236,0.02123756,0.00400974,0.00099582,0.10325865,0.08206270
0.13067405,0.43938559,0.14167926,0.00288753,0.21929626,0.25308552,0.06199655,0.08234926,0.42415681,0.00718120,0.04020128,0.00236603,0.07992671,0.02670032
0.14520228,0.45055622,0.14950754,0.01320804,0.21566829,0.25237590,0.07292369,0.10548346,0.38433972,0.01150028,0.02377860,0.00162398,0.08524355,0.04460741
0.00974523,0.01242954,0.01175431,0.00142933,0.01126497,0.01481479,0.00872028,0.01333029,0.02599352,0.00333043,0.00052628,0.00024679,0.00816794,0.00700886
0.01183536,0.02860963,0.01670987,0.00014756,0.01919415,0.02344398,0.00400134,0.00872256,0.02251999,0.00023395,0.00307124,0.00014909,0.00643753,0.00172928
0.01787786,0.02755551,0.01826144,0.00344467,0.01972069,0.01866134,0.01056791,0.01299704,0.01718039,0.00240402,0.00058033,0.00016778,0.01050126,0.00642712
0.01131350,0.02466467,0.01682973,0.00018313,0.02161921,0.02025585,0.00605559,0.01287205,0.02286559,0.00116836,0.00614463,0.00031409,0.01100506,0.00255283
0.01026175,0.01691651,0.01180187,0.00131949,0.01439249,0.01199868,0.00577349,0.00942993,0.01588521,0.00141860,0.00282606,0.00018750,0.00756425,0.00303640
