0.03422432,0.26053023,0.02846443,0.00000000,0.04871795,0.06244811,0.00240870,0.01588637,0.32682344,0.00415271,0.00000000,0.00000000,0.00264602,0.01125458
0.01336869,0.20770042,0.00141522,0.00004874,0.00549177,0.05004580,0.00367199,0.00077611,0.40048376,0.00091786,0.00071333,0.00007121,0.00369335,0.00261317
0.04718877,0.35049877,0.04539605,0.01040636,0.14446995,0.07722743,0.02127571,0.14881228,0.13959847,0.00595843,0.00030587,0.00002897,0.02781186,0.02872872
0.02794753,0.21973459,0.02062395,0.00075332,0.07324927,0.05592357,0.01614499,0.00532727,0.36536530,0.00326564,0.00454459,0.00037696,0.00923608,0.00682251
0.03258669,0.26573980,0.02652214,0.00415827,0.08784897,0.06276596,0.01586398,0.05705062,0.28850776,0.00386376,0.00233209,0.00019675,0.01506180,0.01415056
0.00625210,0.01451781,0.01811300,0.00000000,0.02485990,0.02107443,0.00488585,0.01886439,0.04591379,0.00088273,0.00000000,0.00000000,0.00442188,0.01156207
0.00143097,0.02011703,0.00091937,0.00007525,0.00320428,0.01021343,0.00203818,0.00126178,0.02160911,0.00024339,0.00059762,0.00014787,0.00216869,0.00089786
0.00725588,0.01728855,0.02086437,0.00319713,0.07051087,0.01547191,0.00366159,0.05264312,0.01675954,0.00088069,0.00018501,0.00006346,0.01153528,0.01903605
0.00298923,0.00977507,0.00883609,0.00039793,0.04324422,0.01003110,0.00503787,0.00149416,0.01242580,0.00036302,0.00140677,0.00025797,0.00223029,0.00110053
0.00361351,0.00667321,0.01084822,0.00126605,0.04255308,0.00863052,0.00308355,0.01976131,0.00846847,0.00045381,0.00065120,0.00012065,0.00440407,0.00729069
