0.27128300,0.55655843,0.14527500,0.02716983,0.22115660,0.37941456,0.16395566,0.13641106,0.51440275,0.00479039,0.00681617,0.00170730,0.15155569,0.13900474
0.16798517,0.46742001,0.11953571,0.00361357,0.17160638,0.22812207,0.11296155,0.14136937,0.58966172,0.00362799,0.10176674,0.00585457,0.18752378,0.05750537
0.32750160,0.72117776,0.23187116,0.05696642,0.30142131,0.49773741,0.14095469,0.20677891,0.34437507,0.04758937,0.00894702,0.00204917,0.16930622,0.16046867
0.29171842,0.65837848,0.18117115,0.00574183,0.24634960,0.39126283,0.09685569,0.19364595,0.51202178,0.01541961,0.07868542,0.00820057,0.22293815,0.07210497
0.26588705,0.61711955,0.17734013,0.02252233,0.24066123,0.37682271,0.11915912,0.17947835,0.48162407,0.02160911,0.05941914,0.00521526,0.19175097,0.09948207
0.01716563,0.03949721,0.04440528,0.00556131,0.04600075,0.03702884,0.02242980,0.04072230,0.06305898,0.00142224,0.00358146,0.00047729,0.02071615,0.01050426
0.00884571,0.02921878,0.01628612,0.00099296,0.02521214,0.03432088,0.01842475,0.01797853,0.03692990,0.00075226,0.01943274,0.00081220,0.02421815,0.00557209
0.02938883,0.03480562,0.03630259,0.00600738,0.04856218,0.04159212,0.02162218,0.04400953,0.03167165,0.00304473,0.00432131,0.00030566,0.02295341,0.01945106
0.02136859,0.04451729,0.03412989,0.00092723,0.04224322,0.05637599,0.01902670,0.03280066,0.03580160,0.00096686,0.03121370,0.00115105,0.03619531,0.00439054
0.01915275,0.03124631,0.02305180,0.00255372,0.02965694,0.04050532,0.01648038,0.01831786,0.03201981,0.00139831,0.01662819,0.00054069,0.02103151,0.00581389
