0.18370894,0.39228171,0.11819305,0.01472210,0.16888721,0.22809923,0.09146820,0.10939875,0.32877344,0.00360419,0.00403096,0.00115362,0.10357791,0.08228370
0.10079777,0.32256421,0.10765437,0.00194269,0.14395863,0.15830655,0.06991361,0.08813340,0.39391562,0.00246511,0.06602000,0.00285416,0.10576196,0.03311063
0.23166566,0.52051884,0.16470782,0.03182572,0.20994601,0.27683240,0.09099508,0.16519469,0.19494863,0.02815866,0.00435830,0.00141381,0.12245955,0.10398251
0.18737140,0.38217884,0.11283644,0.00290160,0.15814063,0.19452901,0.05944198,0.11883189,0.32719886,0.00949999,0.04626639,0.00455382,0.12322061,0.04446761
0.17597879,0.40921259,0.12806383,0.01243249,0.17101417,0.21188025,0.07423030,0.12407434,0.30479753,0.01304743,0.03645543,0.00287893,0.11682840,0.06207132
0.02157613,0.05518380,0.03318976,0.00305962,0.04294696,0.03969700,0.00849724,0.02510034,0.06113717,0.00111403,0.00088914,0.00027893,0.01695661,0.00985557
0.00962070,0.03395585,0.01932563,0.00030381,0.02797282,0.02737181,0.00711179,0.00888950,0.02870168,0.00050595,0.00581386,0.00084508,0.01607452,0.00679214
0.02301629,0.03637276,0.03176236,0.00342651,0.03173716,0.03273096,0.00495349,0.02911929,0.01543746,0.00240353,0.00056855,0.00029721,0.01605480,0.01232326
0.01657048,0.02035668,0.01273579,0.00031854,0.01586270,0.00841448,0.00955371,0.01647647,0.01517217,0.00109496,0.00376567,0.00030889,0.01915610,0.00315050
0.01372449,0.01703709,0.01018294,0.00122904,0.00838044,0.00700799,0.00613895,0.01541146,0.01878840,0.00113709,0.00235622,0.00026067,0.01301269,0.00365632
