0.17000982,0.39269519,0.11595247,0.01645434,0.15534535,0.22137943,0.09892331,0.10630785,0.30679491,0.00293097,0.00474610,0.00117663,0.10439600,0.08170034
0.09541395,0.33536038,0.11878265,0.00208592,0.13863701,0.15296338,0.07655426,0.09793887,0.37946206,0.00181543,0.06920863,0.00289519,0.10712315,0.03264267
0.21161333,0.51195705,0.15201810,0.03224955,0.19424333,0.27276590,0.08993649,0.14797416,0.21444145,0.02826676,0.00374956,0.00114574,0.11036263,0.09286027
0.16667262,0.39209583,0.10785975,0.00315603,0.16226992,0.21029170,0.06199735,0.10938151,0.32266137,0.00925263,0.04378362,0.00418992,0.12534359,0.04250635
0.16032816,0.41359597,0.12548450,0.01278802,0.16514482,0.21398731,0.07709531,0.11811753,0.30404741,0.01277250,0.03639315,0.00268437,0.11414953,0.05771481
0.00900229,0.02388337,0.02163826,0.00316703,0.01428117,0.01778373,0.00635138,0.02234799,0.02266630,0.00074926,0.00155419,0.00050673,0.01070458,0.00821937
0.00385555,0.01886798,0.01391291,0.00060345,0.02186825,0.01962891,0.00555082,0.01135921,0.01609837,0.00036845,0.00978228,0.00041258,0.01235405,0.00425194
0.01338284,0.02334385,0.02174030,0.00354530,0.02003922,0.02706275,0.00810032,0.02653981,0.02175257,0.00247910,0.00070177,0.00022559,0.01599532,0.01198081
0.00863710,0.01922932,0.01312835,0.00040366,0.01356692,0.01592622,0.00776256,0.00816166,0.00969136,0.00094932,0.00618578,0.00032066,0.00987830,0.00322208
0.00743041,0.01605866,0.01481844,0.00147856,0.01302439,0.01361505,0.00358787,0.01045129,0.01385118,0.00112329,0.00420705,0.00018645,0.00838284,0.00443257
