0.19049314,0.53500414,0.16060050,0.00960609,0.19777843,0.34568954,0.13922051,0.15948814,0.61732996,0.01614345,0.00090439,0.00154551,0.16397193,0.11633686
0.15039216,0.59589350,0.09273586,0.00150415,0.22078514,0.36357364,0.07680144,0.12739462,0.72101748,0.00367973,0.03972203,0.00257741,0.11702522,0.02212685
0.28954780,0.74250782,0.30385372,0.04937185,0.38414341,0.39709836,0.17959508,0.31279612,0.47185063,0.03248548,0.00710536,0.00194584,0.22654121,0.17294955
0.20534794,0.61854416,0.18774334,0.00465554,0.28539830,0.35613236,0.11725464,0.12565556,0.66793960,0.01226039,0.06936799,0.00542663,0.13945603,0.05509503
0.22687602,0.65957940,0.21419203,0.02049597,0.31021243,0.37227684,0.13342339,0.19450915,0.60484391,0.01824353,0.04129140,0.00365832,0.16767934,0.09301768
0.02086931,0.03451477,0.04559510,0.00803287,0.03448752,0.03333599,0.01630361,0.05324282,0.06767310,0.00473657,0.00076986,0.00156617,0.02270140,0.02506819
0.01041836,0.03462315,0.01663716,0.00024886,0.04750164,0.03116667,0.01155880,0.02955709,0.02431914,0.00060857,0.00700101,0.00047900,0.01147152,0.00251638
0.01931319,0.03736083,0.02837873,0.00310725,0.02932645,0.03392912,0.01811127,0.02704772,0.04844610,0.00234851,0.00099517,0.00028173,0.02187396,0.01308261
0.01608105,0.04040948,0.03544421,0.00044574,0.04387548,0.03443773,0.01138916,0.02990888,0.03549039,0.00118313,0.00935766,0.00050844,0.01464390,0.00362131
0.01434067,0.02962304,0.02343757,0.00124025,0.02487719,0.02650639,0.01084324,0.01914111,0.03321833,0.00134291,0.00404682,0.00030425,0.01214646,0.00448567
