0.08437358,0.24196319,0.01426857,0.00281403,0.02721537,0.05454115,0.02798657,0.02176119,0.25777256,0.00114433,0.00047031,0.00000000,0.02781532,0.03656982
0.02746895,0.19317222,0.01263029,0.00049224,0.00997377,0.01494984,0.02175080,0.01157916,0.38398075,0.00108507,0.01390097,0.00131352,0.02951362,0.02153428
0.10754959,0.34809455,0.02819798,0.00630826,0.02793815,0.07473278,0.02087722,0.04585434,0.06609476,0.01086089,0.00065542,0.00021557,0.03865923,0.03933994
0.08645540,0.24325836,0.02385983,0.00078581,0.03018086,0.05422168,0.01815363,0.01630138,0.24176112,0.00505511,0.01079376,0.00169960,0.04056226,0.02132081
0.07583436,0.26183027,0.02144354,0.00256097,0.02341804,0.04929331,0.02059706,0.02459099,0.22838490,0.00552752,0.00792724,0.00102466,0.03604916,0.02792056
0.03026003,0.03561680,0.00961159,0.00160174,0.02202483,0.01601491,0.00992851,0.01868220,0.04790736,0.00065494,0.00086845,0.00000000,0.01197714,0.01731459
0.00722935,0.01596574,0.02176086,0.00053333,0.00778861,0.00679769,0.00384396,0.02220144,0.02110917,0.00030702,0.00327037,0.00086345,0.00903530,0.00419933
0.04344243,0.05246128,0.01444055,0.00288045,0.01663242,0.01237962,0.01042571,0.03036945,0.01578091,0.00209676,0.00043935,0.00032759,0.01739650,0.02043142
0.02973459,0.02903572,0.01634884,0.00030324,0.01854905,0.01416407,0.00542110,0.02060797,0.01153672,0.00093075,0.00331014,0.00081938,0.01166317,0.00832862
0.02729910,0.02735568,0.01517269,0.00117986,0.01370724,0.00759466,0.00563691,0.01398003,0.01182811,0.00098454,0.00180110,0.00043516,0.00975759,0.01032264
