0.06560041,0.24943343,0.00902195,0.00221486,0.02340192,0.05710651,0.02468215,0.02422488,0.27493086,0.00095313,0.00000000,0.00000000,0.01784964,0.02425679
0.02146888,0.18268389,0.00384459,0.00022217,0.00458733,0.01416887,0.02446681,0.00603554,0.39828146,0.00102764,0.01600025,0.00131182,0.03273565,0.01978925
0.08713028,0.35838878,0.01632275,0.00418961,0.02559617,0.09007851,0.00927686,0.05860128,0.07851563,0.01220844,0.00036543,0.00024360,0.02019661,0.02187092
0.06478871,0.25636953,0.01056359,0.00045350,0.01184402,0.06362514,0.01489523,0.01988662,0.24659848,0.00527236,0.00957366,0.00197820,0.04215841,0.01772433
0.05928716,0.26686293,0.01034768,0.00166593,0.01471337,0.05724255,0.01643272,0.02835938,0.23905151,0.00600106,0.00801036,0.00112703,0.03113415,0.01999405
0.01184584,0.03309958,0.00747059,0.00175875,0.01849322,0.01440865,0.00599244,0.01894141,0.04617166,0.00057610,0.00000000,0.00000000,0.00814557,0.00919424
0.00300834,0.01724872,0.00194117,0.00027068,0.00285687,0.00748417,0.00647763,0.00495449,0.02251865,0.00027144,0.00485581,0.00099647,0.01023602,0.00629850
0.01857149,0.04029498,0.00735456,0.00164521,0.02537968,0.02282251,0.00280496,0.03308733,0.02432765,0.00281264,0.00020988,0.00024840,0.00522788,0.00784743
0.00948590,0.02712373,0.00491519,0.00027389,0.00553123,0.01502532,0.00649265,0.01228110,0.01573779,0.00072138,0.00278620,0.00090065,0.01183964,0.00677898
0.01024144,0.02455748,0.00371294,0.00073586,0.00994024,0.01143231,0.00462345,0.01162588,0.01591566,0.00115519,0.00227682,0.00050403,0.00703613,0.00525604
