0.18274295,0.36788994,0.09610278,0.01551954,0.14481115,0.20867184,0.09863738,0.08844711,0.35460621,0.00285998,0.00378384,0.00147795,0.09826837,0.08105445
0.10476311,0.30563140,0.09143513,0.00184017,0.10821183,0.13364990,0.06653188,0.08570614,0.40161043,0.00205922,0.06088717,0.00270773,0.10829777,0.03164188
0.24374171,0.50112838,0.13692823,0.03234137,0.18506095,0.25769353,0.10394331,0.13840297,0.21971741,0.02857153,0.00470062,0.00139812,0.11969273,0.10390931
0.19138004,0.38599724,0.09272393,0.00282020,0.13924398,0.18802099,0.06222441,0.10085579,0.34422928,0.00909405,0.04560020,0.00440882,0.12894502,0.04431641
0.18226445,0.39809769,0.10654831,0.01258172,0.14502609,0.19537786,0.07867610,0.10767539,0.32203534,0.01288289,0.03482940,0.00279987,0.11833465,0.06150251
0.01652193,0.06166610,0.02995783,0.00522376,0.03774565,0.03466332,0.01244033,0.02455108,0.06984552,0.00084404,0.00079968,0.00054282,0.02037752,0.01271751
0.00687170,0.03514313,0.01246190,0.00047118,0.01448323,0.02140125,0.00954319,0.01352014,0.03300076,0.00027810,0.00642793,0.00030284,0.00961359,0.00289793
0.01706952,0.03129976,0.02014241,0.00432375,0.02404603,0.02701196,0.01337057,0.02103231,0.01285540,0.00145486,0.00080055,0.00015322,0.00894282,0.00609833
0.01339743,0.02521862,0.00791263,0.00044559,0.01267386,0.02309831,0.00757128,0.01232641,0.01500146,0.00104423,0.00399168,0.00020333,0.01124673,0.00303894
0.01106364,0.02795606,0.01048008,0.00181737,0.01539676,0.02211665,0.00510946,0.01104600,0.01913396,0.00076846,0.00300966,0.00006155,0.00686722,0.00289336
