0.00040860,0.01215759,0.02662962,0.00046945,0.00809272,0.00413647,0.00059571,0.11043613,0.00049086,0.00000998,0.00071319,0.00034820,0.00146640,0.00035628
0.00024855,0.01288398,0.02650591,0.00026778,0.00440180,0.00380100,0.00023515,0.10605854,0.00041880,0.00000560,0.00040054,0.00003747,0.00107456,0.00022650
0.00054876,0.01479357,0.03235084,0.00069030,0.00642293,0.00318516,0.00115849,0.04677834,0.00073200,0.00000392,0.00120591,0.00013983,0.00148704,0.00043815
0.00038097,0.01491645,0.02309236,0.00035475,0.00517828,0.00630020,0.00056055,0.05996865,0.00065351,0.00000473,0.00092793,0.00017468,0.00122328,0.00032886
0.00038115,0.01388220,0.02710732,0.00042421,0.00552892,0.00437130,0.00060665,0.07797040,0.00057445,0.00000536,0.00079248,0.00013454,0.00126500,0.00032423
0.00013012,0.00049704,0.00920730,0.00026059,0.00404236,0.00222284,0.00026455,0.01337019,0.00015416,0.00002232,0.00065137,0.00044252,0.00077397,0.00027027
0.00006827,0.00061329,0.01007715,0.00013483,0.00308415,0.00819464,0.00013157,0.01904448,0.00012334,0.00000836,0.00017290,0.00004549,0.00038626,0.00003387
0.00019456,0.00081097,0.01240995,0.00039719,0.00501720,0.00234394,0.00037362,0.01379114,0.00011212,0.00001137,0.00046665,0.00017317,0.00058734,0.00018645
0.00008921,0.00073095,0.00854756,0.00017353,0.00335588,0.01526086,0.00025376,0.01414827,0.00023252,0.00000795,0.00042749,0.00027632,0.00046477,0.00008279
0.00007384,0.00030762,0.00709768,0.00016932,0.00291732,0.00785271,0.00014572,0.00693035,0.00012249,0.00000856,0.00024479,0.00015228,0.00027368,0.00004364
