0.04839102,0.21549284,0.01320635,0.00251706,0.01555556,0.03158791,0.00077922,0.00000000,0.36638209,0.00000000,0.00000000,0.00000000,0.00797787,0.00729616
0.01201187,0.15591514,0.00118721,0.00006402,0.00488732,0.01250318,0.00077733,0.00051196,0.47476473,0.00135873,0.00072779,0.00009390,0.00172170,0.00164722
0.03070210,0.32897216,0.01949872,0.01399793,0.01694427,0.05221564,0.00278873,0.00461877,0.23625645,0.01170604,0.00008925,0.00006243,0.00375935,0.00897512
0.02124633,0.20465961,0.00514397,0.00185568,0.01074998,0.02991425,0.00220244,0.00144222,0.39918318,0.00659048,0.00142097,0.00021154,0.00211569,0.00335568
0.02336808,0.24171066,0.00973157,0.00594052,0.01208283,0.03519196,0.00217878,0.00242727,0.35234460,0.00755928,0.00082360,0.00013799,0.00268323,0.00513164
0.01649242,0.01800028,0.00705619,0.00418885,0.00888889,0.01263707,0.00233766,0.00000000,0.05228018,0.00000000,0.00000000,0.00000000,0.01990641,0.02083968
0.00248044,0.02969410,0.00184480,0.00019206,0.00331619,0.00925048,0.00048991,0.00070792,0.04904005,0.00051397,0.00039584,0.00018779,0.00111726,0.00069732
0.01236216,0.03379482,0.00957619,0.00414561,0.01115968,0.02356582,0.00107186,0.00285215,0.03088309,0.00296651,0.00014859,0.00016003,0.00941995,0.02139518
0.00765957,0.03041607,0.00764005,0.00070764,0.00898675,0.01632986,0.00118098,0.00113828,0.03277959,0.00104357,0.00128405,0.00029043,0.00296014,0.00420186
0.00827576,0.02382842,0.00696919,0.00176335,0.00668487,0.01542539,0.00085406,0.00098929,0.02921558,0.00159164,0.00066917,0.00017774,0.00509016,0.00988488
