0.28766435,0.63589007,0.12669976,0.01895620,0.13067266,0.23753874,0.13553968,0.07299993,0.57297659,0.00062817,0.00209282,0.00117521,0.14290413,0.10174851
0.25679845,0.47622266,0.07958563,0.00213964,0.09576243,0.15197477,0.05011477,0.06183760,0.72108316,0.00541954,0.04056506,0.00238520,0.11174704,0.03877396
0.28567123,0.53954434,0.12755589,0.04910348,0.12038361,0.22954491,0.12480011,0.07456024,0.55797058,0.05879506,0.00730518,0.00161376,0.10588552,0.09009911
0.19472848,0.44530669,0.10008867,0.00526977,0.10332654,0.13934615,0.09166007,0.07531421,0.68761045,0.01620518,0.07986663,0.00423897,0.10149512,0.04249815
0.23558566,0.49212980,0.10762267,0.01823352,0.10959218,0.17458078,0.09980500,0.07329296,0.64549643,0.02528630,0.04815992,0.00301797,0.10764658,0.06052238
0.04412144,0.05418193,0.02823216,0.00483939,0.03894249,0.05033134,0.01234740,0.01628363,0.04041194,0.00037966,0.00051763,0.00069570,0.02357723,0.01313263
0.03010449,0.03731528,0.02231407,0.00044124,0.02149933,0.01720861,0.00818062,0.01248626,0.03252604,0.00102222,0.00734264,0.00070970,0.01389109,0.00428112
0.02162392,0.01811836,0.01547449,0.00896097,0.01714964,0.02736839,0.01388742,0.01831344,0.03193747,0.00462521,0.00180402,0.00041618,0.01544767,0.01070782
0.01806787,0.05517533,0.02692431,0.00085471,0.01982752,0.01915091,0.01349107,0.01866094,0.02910925,0.00148466,0.01541602,0.00082868,0.01042186,0.00379525
0.01928052,0.03300378,0.01545786,0.00300257,0.01243110,0.01723283,0.01056874,0.01459104,0.02438294,0.00202338,0.00900301,0.00056325,0.00881762,0.00465886
