0.17727253,0.42054963,0.06005760,0.01167377,0.04248042,0.06239925,0.04715756,0.11664142,0.10423885,0.00296695,0.00276708,0.00064213,0.24816413,0.21499427
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16486917,0.43881816,0.10977919,0.01856312,0.07703617,0.09111036,0.05478983,0.11648451,0.15338792,0.01343355,0.00644265,0.00350610,0.17551498,0.12777075
0.06652252,0.59916431,0.18078612,0.00353244,0.17968348,0.16115597,0.04518170,0.14138642,0.27054554,0.00291738,0.04534320,0.00272638,0.09994743,0.01968245
0.10338011,0.53920686,0.15133917,0.00855448,0.13971101,0.13352226,0.04816741,0.13228324,0.22424726,0.00603829,0.03084994,0.00281255,0.13265832,0.06530965
0.01807884,0.03646524,0.02516027,0.00586955,0.01884969,0.02564961,0.01216235,0.02795159,0.02138755,0.00090608,0.00067728,0.00054285,0.04925022,0.05510185
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01052566,0.02324175,0.02166485,0.00324803,0.01824575,0.02776777,0.00454709,0.01431509,0.01112332,0.00159749,0.00123697,0.00071625,0.02126880,0.02164303
0.00595998,0.04145651,0.01354140,0.00047933,0.01491341,0.03529150,0.00676410,0.01050587,0.02204402,0.00028406,0.00508474,0.00033285,0.01101738,0.00197647
0.00628525,0.03063756,0.01292489,0.00133113,0.01367570,0.02792669,0.00464113,0.00767703,0.01260532,0.00054554,0.00357980,0.00042153,0.01345913,0.01004475
