0.15365832,0.75409985,0.12981480,0.06161445,0.21909063,0.41630754,0.06249421,0.03072002,0.47419223,0.00112746,0.00179151,0.00004973,0.02164616,0.01601825
0.10387434,0.76200354,0.19139071,0.00681638,0.29277289,0.45635766,0.04605459,0.05303491,0.35682812,0.00180207,0.01171111,0.00067788,0.03110076,0.01248151
0.19766627,0.70556688,0.20946141,0.03593067,0.15885215,0.28859413,0.07950374,0.13465822,0.51227266,0.04826966,0.00404370,0.00111110,0.10083350,0.05767828
0.13241234,0.65014017,0.18868682,0.00556284,0.16124329,0.25077420,0.03960250,0.12986593,0.63499749,0.01350422,0.03838261,0.00212489,0.10247386,0.02565688
0.15312536,0.67640537,0.19223222,0.01805175,0.16756333,0.27760762,0.05352116,0.12384190,0.57950765,0.02341551,0.02487360,0.00165395,0.09555111,0.03480342
0.04402402,0.02243825,0.03306447,0.01676220,0.04189033,0.05557176,0.01872015,0.01158970,0.08547563,0.00047615,0.00075969,0.00005061,0.00603559,0.00544183
0.02571320,0.02867583,0.04213914,0.00138548,0.05304455,0.05708499,0.01011473,0.01841652,0.07061711,0.00057563,0.00435724,0.00051691,0.01070799,0.00527130
0.02480586,0.01526157,0.01504691,0.00542903,0.02403978,0.05531059,0.01133008,0.02151182,0.03566050,0.00451000,0.00087186,0.00031246,0.02030081,0.01087483
0.01987696,0.03329767,0.02401033,0.00094617,0.02676552,0.04571725,0.00541379,0.03068821,0.05193951,0.00132897,0.01031614,0.00052636,0.02418120,0.00538338
0.01775478,0.02326044,0.01637155,0.00233242,0.02189658,0.04197910,0.00586308,0.02273702,0.04056934,0.00210785,0.00657378,0.00040382,0.01958440,0.00636276
