0.08340047,0.55525202,0.25198215,0.01621122,0.23792827,0.23712118,0.05223793,0.12613115,0.10918872,0.00599330,0.00252779,0.00061359,0.05209870,0.03268364
0.06094168,0.51681942,0.24614203,0.00229542,0.18746951,0.15205486,0.02871286,0.16492151,0.17323706,0.00339630,0.02165291,0.00086537,0.05794113,0.01425224
0.12511344,0.48441228,0.20118932,0.06404012,0.17645742,0.19409838,0.05459365,0.11206247,0.13948357,0.01115389,0.00312449,0.00127431,0.07144724,0.04452594
0.08154202,0.51394641,0.16731191,0.00624283,0.15324457,0.11726061,0.03464232,0.14852062,0.23580937,0.00336560,0.03557525,0.00186153,0.08749293,0.01677464
0.08760426,0.51688421,0.19683556,0.01792483,0.17667356,0.15686098,0.04093507,0.13940573,0.18886785,0.00523736,0.02226678,0.00142662,0.07514212,0.02444016
0.02268405,0.05090513,0.02729089,0.00225363,0.04685738,0.02103651,0.01181704,0.02068498,0.02951259,0.00225866,0.00037072,0.00016717,0.01009324,0.00537823
0.01169027,0.04387132,0.02798350,0.00059708,0.02795538,0.01404781,0.00305850,0.02403192,0.01927386,0.00085725,0.00199728,0.00021250,0.00899047,0.00197397
0.01478338,0.03827880,0.01701998,0.00655311,0.03663377,0.02229995,0.00504204,0.00894557,0.01339530,0.00199749,0.00057876,0.00040782,0.00770074,0.00460388
0.02332858,0.04140120,0.01539864,0.00049491,0.02597961,0.02803824,0.00561963,0.01964698,0.04373511,0.00068817,0.00489215,0.00034763,0.01611576,0.00242885
0.01148290,0.03963663,0.00891771,0.00166224,0.01015942,0.01219058,0.00247506,0.01079048,0.01832601,0.00079963,0.00278425,0.00025316,0.00804706,0.00179162
