0.22892456,0.74259412,0.28787392,0.04049262,0.14614931,0.20230511,0.09038606,0.28710148,0.20924346,0.01961393,0.00512329,0.00129789,0.22018413,0.12100054
0.08121970,0.85014659,0.34188256,0.00448614,0.23836687,0.24336305,0.05057200,0.34440076,0.31221154,0.00285284,0.06152282,0.00399155,0.22394200,0.03593487
0.21668105,0.84987319,0.40557092,0.05309258,0.20246880,0.28590578,0.12494637,0.31758448,0.20711851,0.02796141,0.00506637,0.00107210,0.11937575,0.05072119
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13297789,0.83095086,0.34424245,0.02003331,0.21520329,0.24405277,0.07164128,0.32916003,0.27412573,0.01055673,0.04086989,0.00296322,0.20361462,0.05385639
0.02571898,0.02823319,0.02594526,0.00818258,0.02472533,0.04353169,0.01287804,0.02985517,0.04108719,0.00398924,0.00092279,0.00027101,0.03395550,0.01543388
0.01125627,0.03462841,0.03694432,0.00105381,0.02860296,0.07006751,0.00647181,0.03324473,0.04135039,0.00075701,0.00866718,0.00045596,0.03057140,0.00360822
0.02493800,0.04110096,0.03122026,0.00644757,0.01782434,0.03949054,0.01426214,0.03323610,0.04549464,0.00545348,0.00079096,0.00035116,0.01495806,0.00872894
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00929115,0.03261877,0.02270538,0.00294331,0.01723875,0.04691423,0.00786337,0.02432038,0.02659887,0.00184745,0.00561924,0.00023041,0.02018026,0.00335436
