0.05596016,0.20495839,0.00682591,0.00645216,0.02115037,0.05211917,0.00553100,0.00696137,0.34465602,0.00168835,0.00030722,0.00000000,0.00312872,0.01178704
0.01793911,0.14405780,0.00152080,0.00057928,0.00510347,0.01126940,0.00506151,0.00116281,0.43398541,0.00200142,0.00859168,0.00164262,0.00897538,0.00618270
0.07489368,0.35620403,0.00704183,0.00995606,0.02178992,0.08693668,0.00149230,0.00637520,0.10649754,0.01603475,0.00003297,0.00000000,0.00169973,0.00395434
0.05617097,0.22479555,0.00506878,0.00183206,0.01575949,0.03435145,0.00444881,0.00429546,0.28756911,0.00782940,0.00378940,0.00088826,0.00546491,0.00619170
0.05007420,0.23864658,0.00468475,0.00420235,0.01464492,0.04432968,0.00380584,0.00412813,0.28115895,0.00814806,0.00391065,0.00079550,0.00525668,0.00585568
0.01505310,0.02679086,0.00417948,0.00370931,0.01387075,0.01285446,0.00244925,0.00552109,0.04836582,0.00048852,0.00025084,0.00000000,0.00165492,0.00357892
0.00494299,0.02474289,0.00127480,0.00040700,0.00431371,0.00423861,0.00159114,0.00079564,0.03331012,0.00056463,0.00350081,0.00069638,0.00337148,0.00109719
0.03028817,0.04296335,0.00591973,0.00594145,0.01284566,0.02627256,0.00113637,0.00415657,0.02104317,0.00336378,0.00007225,0.00000000,0.00068065,0.00178210
0.02025175,0.03873901,0.00349747,0.00098237,0.01443286,0.01161952,0.00175989,0.00343083,0.01586977,0.00057878,0.00147542,0.00030778,0.00244856,0.00161145
0.01781704,0.02940254,0.00305272,0.00234583,0.00952767,0.01213137,0.00111677,0.00261355,0.01148132,0.00129363,0.00149613,0.00028916,0.00170994,0.00120633
