0.09603470,0.38665861,0.00815941,0.00156799,0.00197428,0.00702396,0.00252275,0.01507382,0.02528798,0.00141819,0.00225772,0.00092652,0.16987655,0.18034679
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07808389,0.34436291,0.02851552,0.00424519,0.00703935,0.01592852,0.00506792,0.01965028,0.06123388,0.00568369,0.00548535,0.00433056,0.11074623,0.08220678
0.01024739,0.44775972,0.05908295,0.00082633,0.04845906,0.03616034,0.00647910,0.02400463,0.16258860,0.00058057,0.01597337,0.00043839,0.00991859,0.00290466
0.03632412,0.41285840,0.04647939,0.00189142,0.03294715,0.02813614,0.00578558,0.02209262,0.12299254,0.00215162,0.01191026,0.00162616,0.05093434,0.03875541
0.01350555,0.02417205,0.00942207,0.00228916,0.00453080,0.01485602,0.00117298,0.01566583,0.00580817,0.00078587,0.00198369,0.00100474,0.04336326,0.05957091
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00863634,0.01917810,0.01014482,0.00180319,0.00981764,0.02414013,0.00297090,0.00799002,0.00812867,0.00116778,0.00262778,0.00213636,0.02367589,0.02708254
0.00205070,0.04415563,0.01894628,0.00040536,0.04063949,0.04663795,0.00442580,0.01077388,0.02660901,0.00025196,0.00938549,0.00039382,0.00398133,0.00078526
0.00385468,0.02704710,0.01161525,0.00080736,0.02879634,0.03759062,0.00354385,0.00722138,0.01808118,0.00042786,0.00639128,0.00082380,0.01009790,0.01226595
