0.22023971,0.78086638,0.34745559,0.00522170,0.17605832,0.24782494,0.08471791,0.20843220,0.22073841,0.00712815,0.00311380,0.00224775,0.17996208,0.12984094
0.13606237,0.82001507,0.38102007,0.00594900,0.17742200,0.26431632,0.03985379,0.25537390,0.23718727,0.01099838,0.01904966,0.00257192,0.15960094,0.05622985
0.15880141,0.82151049,0.36289632,0.06458920,0.22377558,0.31701392,0.12104515,0.24204788,0.35610595,0.01645481,0.00708375,0.00240645,0.14706866,0.06526543
0.10276012,0.78658360,0.30082726,0.00775272,0.24192448,0.26463503,0.06501034,0.24784052,0.45284900,0.00599020,0.06704672,0.00428711,0.18303272,0.03229244
0.12532298,0.80028963,0.32666981,0.02782108,0.23210004,0.28302380,0.08408123,0.24565661,0.40707088,0.00992251,0.04308295,0.00352651,0.16927205,0.04606215
0.04080036,0.04042536,0.03594516,0.00526124,0.03618690,0.03778839,0.01269054,0.02448754,0.04531652,0.00157799,0.00175364,0.00154007,0.02500497,0.02235636
0.02613724,0.04551338,0.03320421,0.00151134,0.05656742,0.03477897,0.00632092,0.03062353,0.05164072,0.00266432,0.00245688,0.00059898,0.02097299,0.00758917
0.03932725,0.02909522,0.03009123,0.00712221,0.04757097,0.04167553,0.01818880,0.03236296,0.03387164,0.00466643,0.00133299,0.00058613,0.02250554,0.01516020
0.01492366,0.02604471,0.02298279,0.00093678,0.05738245,0.03402296,0.00891831,0.03464436,0.04283620,0.00088162,0.01320233,0.00083517,0.02936077,0.00499957
0.02154639,0.02576626,0.02126585,0.00301510,0.04748376,0.03139589,0.01118619,0.02989499,0.03542994,0.00217468,0.00827346,0.00069019,0.02313157,0.00764664
