0.00070730,0.01512104,0.02584774,0.00006735,0.00064732,0.00008878,0.00011469,0.05223161,0.00070547,0.00000000,0.00207463,0.00038346,0.00385795,0.00098573
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00100607,0.01366870,0.02220088,0.00014306,0.00205266,0.00121595,0.00040599,0.04972974,0.00088667,0.00001182,0.00130196,0.00116271,0.01094136,0.00227483
0.00070346,0.01454172,0.01775405,0.00025567,0.00409191,0.00561150,0.00041084,0.05931622,0.00085875,0.00000610,0.00117886,0.00042526,0.00451154,0.00083841
0.00078978,0.01434097,0.01967982,0.00020826,0.00323062,0.00391055,0.00038524,0.05601216,0.00085415,0.00000723,0.00128710,0.00063144,0.00628559,0.00125872
0.00033499,0.00087187,0.01589701,0.00005034,0.00062791,0.00013509,0.00008958,0.01640768,0.00020844,0.00000000,0.00075116,0.00035324,0.00151564,0.00040304
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00010834,0.00039929,0.00340153,0.00011797,0.00108478,0.00153468,0.00027471,0.01367797,0.00013517,0.00001529,0.00049916,0.00061493,0.00356785,0.00056869
0.00020517,0.00086817,0.00868076,0.00023178,0.00370719,0.01428386,0.00020653,0.02599635,0.00035753,0.00001407,0.00062435,0.00044144,0.00364484,0.00050593
0.00014697,0.00063516,0.00492541,0.00016112,0.00256210,0.00948089,0.00018605,0.01967597,0.00024894,0.00001058,0.00049140,0.00039499,0.00323780,0.00040274
