0.10833142,0.59458166,0.21346092,0.01985781,0.10906376,0.08783211,0.06547655,0.21227100,0.10597935,0.00909004,0.00229139,0.00053893,0.09346337,0.04087957
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14045343,0.49868292,0.16713715,0.01928565,0.07992486,0.06232759,0.05892178,0.20543265,0.09626357,0.00874475,0.00500107,0.00171822,0.14890784,0.08291823
0.06163842,0.62162453,0.17411445,0.00273750,0.12496898,0.11205973,0.03444708,0.21641183,0.21255192,0.00165513,0.03980704,0.00253773,0.12938280,0.02296918
0.08785786,0.58447021,0.17534903,0.00884091,0.11086573,0.09594346,0.04394086,0.21295269,0.17078492,0.00427817,0.02684646,0.00214135,0.13199481,0.04147271
0.01872660,0.03692264,0.02230069,0.00467418,0.01412536,0.01232123,0.00758394,0.01047814,0.01337998,0.00156084,0.00040152,0.00008641,0.01052075,0.00693770
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00759308,0.03004212,0.01254060,0.00321243,0.01113549,0.01018580,0.00774307,0.00886854,0.01321025,0.00199788,0.00104003,0.00036822,0.01198817,0.00633960
0.00742887,0.05040051,0.02262986,0.00059430,0.02599455,0.03822061,0.00466049,0.02529921,0.03052729,0.00034442,0.00487373,0.00025010,0.01776247,0.00204850
0.00521940,0.04260165,0.01577474,0.00146979,0.01957219,0.02660763,0.00519848,0.01822846,0.02054971,0.00072691,0.00333091,0.00020602,0.01368739,0.00276681
