0.14670682,0.69243562,0.41865358,0.03900061,0.14155698,0.13259444,0.07349260,0.46256226,0.11745220,0.01097730,0.00733800,0.00121236,0.12745416,0.06515664
0.06683186,0.76677805,0.43706006,0.00268043,0.19385186,0.15838484,0.04097218,0.48266631,0.17888418,0.00225871,0.05851682,0.00237132,0.16467024,0.01862393
0.22035816,0.79903936,0.33442527,0.06279284,0.15090202,0.19920544,0.12316620,0.28596094,0.22163022,0.02082751,0.00600115,0.00156151,0.14866832,0.09632394
0.13869117,0.75439680,0.31863037,0.01235516,0.12793644,0.11348011,0.04673484,0.34611791,0.32275301,0.01143394,0.03997668,0.00420465,0.17123933,0.04940370
0.13559872,0.76425081,0.37497932,0.02495939,0.15875202,0.15397750,0.06759947,0.39051265,0.22412238,0.01061516,0.03424945,0.00255183,0.15848611,0.05248772
0.02213297,0.04166196,0.02348149,0.00479003,0.02851772,0.04194465,0.00860717,0.02146029,0.01901890,0.00224413,0.00155332,0.00035853,0.01342748,0.00882439
0.01479885,0.04101804,0.03340248,0.00044516,0.03083117,0.06532440,0.00934613,0.04738689,0.03916773,0.00051849,0.01435066,0.00023478,0.01665319,0.00147651
0.02944485,0.04658256,0.02886320,0.00605526,0.03875794,0.05489938,0.01535644,0.02653965,0.03016309,0.00447634,0.00080055,0.00018508,0.01718911,0.00982436
0.01894127,0.03863449,0.04325713,0.00150527,0.05004047,0.06632765,0.00788036,0.03812761,0.02731169,0.00258779,0.00528474,0.00080631,0.03250016,0.00613154
0.01286626,0.03613875,0.02817620,0.00237619,0.02466143,0.04102523,0.00545472,0.02645683,0.01802773,0.00209183,0.00549251,0.00029951,0.01162967,0.00322617
