0.00059772,0.01270068,0.02864377,0.00158636,0.02718506,0.00800112,0.00126220,0.06478389,0.00105542,0.00004540,0.00048831,0.00023157,0.00206955,0.00020604
0.00063340,0.01103136,0.02703480,0.00067066,0.02132315,0.01067019,0.00094019,0.10592186,0.00114435,0.00004958,0.00064957,0.00017287,0.00146768,0.00052719
0.00059524,0.01470845,0.02369749,0.00188450,0.03019775,0.00779552,0.00160995,0.03560904,0.00108206,0.00001706,0.00098234,0.00029718,0.00238478,0.00040659
0.00081126,0.01103793,0.02802339,0.00078378,0.02154227,0.01135333,0.00135290,0.08838693,0.00134474,0.00003218,0.00083314,0.00009429,0.00242498,0.00065505
0.00068277,0.01220238,0.02660056,0.00112877,0.02438323,0.00987864,0.00130111,0.07653829,0.00119032,0.00003400,0.00079293,0.00018469,0.00211526,0.00051073
0.00023603,0.00081552,0.00644988,0.00057637,0.00839906,0.00267130,0.00114341,0.01869016,0.00028479,0.00004951,0.00066561,0.00056549,0.00095274,0.00012078
0.00023019,0.00083635,0.01886632,0.00054416,0.02320591,0.00753992,0.00052460,0.02981751,0.00036913,0.00003891,0.00031954,0.00019742,0.00067867,0.00031250
0.00025085,0.00059243,0.00451521,0.00056108,0.00900566,0.00372760,0.00130434,0.00944520,0.00029785,0.00002704,0.00056039,0.00028599,0.00121032,0.00026312
0.00033539,0.00081591,0.01833598,0.00046174,0.02060464,0.00688343,0.00096897,0.02724274,0.00047529,0.00003402,0.00026777,0.00015356,0.00082596,0.00021296
0.00025275,0.00068889,0.01256502,0.00047521,0.01527776,0.00416556,0.00082627,0.02044254,0.00030258,0.00002749,0.00027886,0.00012544,0.00073494,0.00021834
