0.03850884,0.41349506,0.12627286,0.00000000,0.03694445,0.02576840,0.00238095,0.04629630,0.11985894,0.00000000,0.00000000,0.00000000,0.00922466,0.00808682
0.01044957,0.46283498,0.05938573,0.00181665,0.07497109,0.05462516,0.00123450,0.04877331,0.17249055,0.00147264,0.00177023,0.00011093,0.00294360,0.00122627
0.01840382,0.57568443,0.11546709,0.01876342,0.05275392,0.05788743,0.00062835,0.04111921,0.01920261,0.00276088,0.00003664,0.00000000,0.00151382,0.00178808
0.03952384,0.37026030,0.03906627,0.01092819,0.06050584,0.05422927,0.00336398,0.06152444,0.16411170,0.01196932,0.00096864,0.00009833,0.00605294,0.00475247
0.01560470,0.49673146,0.07840959,0.00865553,0.06570773,0.05570368,0.00117775,0.04694630,0.11602435,0.00272752,0.00107526,0.00006938,0.00267510,0.00171433
0.01851638,0.05072030,0.04651328,0.00000000,0.02945100,0.02374671,0.00714286,0.04793400,0.03379388,0.00000000,0.00000000,0.00000000,0.01054787,0.00621869
0.00235144,0.02992720,0.02129210,0.00043247,0.04757216,0.05003236,0.00114574,0.02270116,0.01563696,0.00076763,0.00114107,0.00015226,0.00158780,0.00041666
0.00674754,0.03218019,0.04780886,0.00687927,0.02317560,0.02172404,0.00073449,0.02165313,0.00605195,0.00134924,0.00003540,0.00000000,0.00162598,0.00170424
0.00927256,0.02304750,0.01079718,0.00298482,0.02817419,0.03118077,0.00197688,0.02693378,0.01020984,0.00335175,0.00083453,0.00029499,0.00363784,0.00360549
0.00374489,0.02712533,0.02004795,0.00278905,0.02909401,0.03164135,0.00074068,0.01635529,0.00962203,0.00093909,0.00063954,0.00008253,0.00164389,0.00099647
