0.00018356,0.01325695,0.02878202,0.00002794,0.00271130,0.00129649,0.00032509,0.10331424,0.00046378,0.00001236,0.00034406,0.00038579,0.00135607,0.00031746
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00054177,0.01300530,0.04138283,0.00023579,0.00376922,0.00265264,0.00039149,0.05686615,0.00080575,0.00003586,0.00049841,0.00044685,0.00467398,0.00094165
0.00031397,0.01379813,0.04922581,0.00085820,0.01784190,0.00630144,0.00030325,0.03709375,0.00060400,0.00000561,0.00052112,0.00013746,0.00137874,0.00030443
0.00037601,0.01352294,0.04560484,0.00061802,0.01262829,0.00488521,0.00033159,0.04709669,0.00065747,0.00001528,0.00050362,0.00024706,0.00238720,0.00050048
0.00010931,0.00132791,0.01017531,0.00006337,0.00145846,0.00120930,0.00031347,0.01873049,0.00020644,0.00002776,0.00025007,0.00036993,0.00073230,0.00021410
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00019556,0.00078251,0.01684491,0.00017908,0.00166858,0.00257543,0.00022723,0.01721902,0.00016047,0.00002960,0.00035033,0.00025242,0.00190286,0.00053562
0.00012529,0.00097540,0.02206132,0.00035029,0.01219866,0.01244063,0.00014708,0.01982906,0.00026726,0.00000866,0.00018688,0.00017446,0.00084356,0.00015751
0.00013766,0.00083518,0.01903631,0.00025613,0.00783995,0.00869516,0.00012535,0.01755732,0.00021986,0.00001342,0.00019517,0.00017970,0.00105447,0.00025154
