0.13570084,0.40739369,0.00137814,0.00180331,0.00069444,0.02795728,0.00009470,0.00438492,0.01646978,0.00000000,0.00000000,0.00000000,0.00023148,0.00044454
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03735876,0.28716636,0.00346177,0.00333543,0.00775205,0.04635486,0.00034594,0.00239781,0.27615970,0.02059597,0.00002475,0.00002735,0.00077680,0.00169062
0.00448909,0.37515950,0.01622930,0.00050797,0.03079478,0.09657816,0.00051585,0.00697992,0.24974386,0.00316042,0.00146503,0.00002337,0.00123855,0.00084565
0.01861735,0.34551889,0.01151193,0.00151013,0.02221058,0.07780395,0.00044830,0.00534526,0.25387198,0.00910245,0.00093736,0.00002424,0.00105792,0.00112832
0.03156434,0.04594333,0.00247547,0.00124423,0.00138889,0.02348318,0.00028409,0.01204194,0.00697921,0.00000000,0.00000000,0.00000000,0.00046296,0.00046683
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00483865,0.01884100,0.00247163,0.00083803,0.00456260,0.02775851,0.00022073,0.00320112,0.04899409,0.00260777,0.00004294,0.00006492,0.00064885,0.00120764
0.00160120,0.03660204,0.00849233,0.00024790,0.01935087,0.05447645,0.00017897,0.00768279,0.02769744,0.00055780,0.00125953,0.00004673,0.00098794,0.00032879
0.00281926,0.02901522,0.00591470,0.00037806,0.01363660,0.04293705,0.00015379,0.00550640,0.03318328,0.00122016,0.00080023,0.00004996,0.00068221,0.00057832
