0.04908632,0.42159596,0.06516527,0.00543611,0.16349296,0.16255657,0.00283783,0.00287847,0.04155112,0.00104731,0.00011472,0.00000000,0.00123946,0.00092542
0.01803075,0.38336307,0.05976835,0.00000000,0.13655482,0.14009933,0.00085194,0.01413048,0.21070421,0.00048107,0.00060127,0.00000000,0.00257775,0.00119060
0.03769632,0.39699006,0.08715638,0.03653165,0.15892056,0.10983188,0.00166648,0.01734901,0.07968460,0.01076861,0.00008770,0.00017794,0.00616346,0.00473213
0.01079569,0.37808481,0.05308499,0.00280481,0.10965472,0.07824803,0.00142736,0.03332829,0.23337147,0.00189477,0.00110239,0.00011388,0.00533017,0.00159659
0.02244421,0.38821343,0.06344186,0.01134910,0.12999880,0.10003142,0.00161291,0.02452675,0.17118903,0.00391914,0.00070097,0.00010910,0.00488060,0.00227489
0.01350962,0.03885828,0.02869548,0.00126120,0.04817912,0.04272797,0.00124465,0.00170643,0.00566418,0.00063947,0.00017524,0.00000000,0.00066954,0.00052026
0.00595302,0.04546247,0.02675989,0.00000000,0.03734735,0.03823138,0.00082519,0.00967213,0.01663171,0.00031040,0.00063074,0.00000000,0.00157826,0.00057696
0.00750752,0.02721533,0.01268884,0.00675665,0.03261877,0.01351693,0.00076344,0.00832078,0.02401106,0.00229855,0.00014739,0.00035587,0.00262349,0.00287108
0.00269068,0.04926105,0.01321707,0.00054574,0.02293700,0.02726558,0.00054047,0.02351396,0.03652105,0.00058387,0.00107079,0.00010833,0.00167528,0.00059513
0.00369868,0.03748939,0.01028784,0.00196219,0.01929814,0.01938831,0.00057388,0.01504806,0.02601258,0.00091503,0.00062615,0.00011942,0.00147377,0.00085581
