0.00034354,0.01384581,0.04578763,0.00160563,0.02434974,0.00917232,0.00045270,0.03286631,0.00063244,0.00002298,0.00033488,0.00014685,0.00224938,0.00063576
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00044256,0.01514838,0.01477533,0.00217190,0.06818543,0.02650812,0.00091154,0.01370137,0.00119339,0.00001498,0.00048034,0.00008794,0.00161689,0.00052595
0.00040632,0.01467164,0.02612583,0.00196465,0.05214157,0.02016322,0.00074361,0.02071574,0.00098808,0.00001791,0.00042710,0.00010950,0.00184838,0.00056614
0.00011352,0.00115538,0.01909751,0.00073175,0.01188628,0.00500935,0.00026563,0.01055239,0.00011216,0.00002546,0.00012350,0.00015812,0.00075443,0.00036887
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00016575,0.00056226,0.00516642,0.00035750,0.02037258,0.01614881,0.00036900,0.00548646,0.00017806,0.00001668,0.00024251,0.00009107,0.00080703,0.00014626
0.00009437,0.00059451,0.00838357,0.00035912,0.01237737,0.01109315,0.00024068,0.00549915,0.00013952,0.00001598,0.00014441,0.00008190,0.00048320,0.00014333
