0.00018606,0.01588014,0.03324968,0.00270002,0.04712070,0.01118814,0.00041447,0.00856705,0.00068393,0.00002427,0.00015029,0.00008242,0.00047370,0.00012766
0.00028073,0.01478209,0.04070244,0.00154649,0.02687778,0.00460804,0.00064575,0.01641858,0.00075076,0.00003060,0.00022020,0.00000371,0.00094593,0.00027369
0.00039328,0.01484788,0.03193449,0.00269896,0.03945554,0.01563967,0.00060071,0.01723974,0.00084246,0.00003595,0.00047711,0.00013226,0.00187455,0.00039562
0.00058500,0.01594780,0.02161797,0.00159127,0.02290775,0.00476921,0.00106709,0.02373553,0.00093399,0.00000787,0.00090989,0.00018183,0.00162673,0.00039771
0.00044661,0.01563123,0.02745066,0.00199265,0.03079816,0.00788576,0.00082108,0.01901566,0.00085299,0.00001808,0.00062403,0.00013735,0.00138651,0.00033423
0.00004740,0.00100793,0.01147370,0.00065946,0.01426846,0.00519328,0.00011919,0.00672620,0.00009045,0.00003803,0.00008447,0.00012763,0.00042205,0.00005082
0.00015184,0.00074318,0.01218758,0.00039917,0.00663195,0.00304073,0.00082230,0.01388553,0.00017937,0.00007012,0.00020123,0.00000742,0.00081814,0.00022708
0.00011006,0.00044981,0.00563258,0.00070809,0.01335196,0.00407531,0.00035852,0.00684499,0.00018059,0.00002899,0.00021347,0.00020425,0.00115423,0.00034013
0.00013071,0.00058114,0.00257155,0.00026213,0.00815282,0.00314484,0.00069888,0.00847586,0.00011499,0.00001217,0.00043473,0.00020422,0.00075773,0.00015077
0.00007544,0.00055567,0.00434403,0.00028493,0.00493673,0.00304207,0.00046990,0.00585767,0.00008340,0.00002197,0.00023632,0.00011499,0.00069174,0.00015223
