0.19954522,0.74746549,0.33697063,0.04948089,0.23064837,0.28240481,0.12508264,0.28126419,0.25362805,0.02109258,0.00921676,0.00189445,0.11868968,0.06544618
0.10404341,0.71233112,0.39225662,0.00679300,0.23616080,0.26446396,0.03185210,0.43850288,0.25711292,0.00873176,0.02972732,0.00152989,0.09862830,0.02168702
0.20870259,0.79208171,0.31822187,0.05738454,0.22761706,0.28565580,0.16036251,0.21505626,0.26075289,0.01279074,0.00343191,0.00107757,0.13698505,0.07936649
0.12071780,0.69854230,0.36262685,0.00557504,0.22790518,0.25660780,0.04244594,0.38112250,0.29705882,0.00689980,0.03603862,0.00291071,0.11005782,0.03043499
0.14745834,0.73269022,0.35629871,0.02417998,0.23037140,0.26914531,0.07953408,0.34219879,0.27199292,0.01029961,0.02285336,0.00192644,0.11510904,0.04467418
0.02613481,0.03673894,0.01538251,0.00337467,0.02851500,0.03080309,0.01406290,0.02005386,0.03182321,0.00424044,0.00129552,0.00025891,0.01696326,0.01332584
0.01731635,0.03306248,0.03823435,0.00069875,0.05851711,0.03094773,0.00367308,0.04079416,0.04329435,0.00158040,0.00409671,0.00036378,0.01474254,0.00297270
0.03878105,0.02574463,0.02523379,0.00788000,0.02419348,0.04559245,0.02248333,0.01882442,0.04776087,0.00266129,0.00078699,0.00017975,0.02424809,0.02681918
0.01665011,0.03149858,0.03386606,0.00077237,0.05520445,0.02886521,0.00508256,0.04389388,0.04662661,0.00123168,0.00679586,0.00032423,0.01450331,0.00355273
0.01700617,0.02903332,0.01928455,0.00253746,0.03737274,0.01724996,0.00851692,0.02674902,0.03569599,0.00179475,0.00366480,0.00018350,0.01047188,0.00919019
