0.19046088,0.52588654,0.10354088,0.06935374,0.10700699,0.14755598,0.08118498,0.06165133,0.33583084,0.00283983,0.00120995,0.00010534,0.04181181,0.03999348
0.12881365,0.43503857,0.08769144,0.02542260,0.09377900,0.12416878,0.05880247,0.05623027,0.46972927,0.00000000,0.02626484,0.00208512,0.03828130,0.02635524
0.12288912,0.48071885,0.12924761,0.01829213,0.10053351,0.12677146,0.05672773,0.10633773,0.35374057,0.02050466,0.00232299,0.00100310,0.06784888,0.03978605
0.07084948,0.53491348,0.15271100,0.00263778,0.14444497,0.14830711,0.02601737,0.12150210,0.39470237,0.00510697,0.02211331,0.00168456,0.07653425,0.01564743
0.09280089,0.51581860,0.14264587,0.01038026,0.12816444,0.14095487,0.03841110,0.11379738,0.37972379,0.01007018,0.01486646,0.00140670,0.07209812,0.02458234
0.03168939,0.02640072,0.02033387,0.00942346,0.01823676,0.01754786,0.01186530,0.01034013,0.02429730,0.00149735,0.00021235,0.00003524,0.00665455,0.00779857
0.01700708,0.03207326,0.01249722,0.00560660,0.01104712,0.01253333,0.01118602,0.00901647,0.02901735,0.00000000,0.00654526,0.00066335,0.00474593,0.00354434
0.01167000,0.03210703,0.02151128,0.00216905,0.01450340,0.02517446,0.00625504,0.01700071,0.03931569,0.00334075,0.00044814,0.00013695,0.00857001,0.00433416
0.00896700,0.03878728,0.02277628,0.00054910,0.01997489,0.03616964,0.00333846,0.01758125,0.04075193,0.00074062,0.00214862,0.00016155,0.01013767,0.00161015
0.00814852,0.03460631,0.02040123,0.00079308,0.01632798,0.02978312,0.00369087,0.01560481,0.03824548,0.00153004,0.00143886,0.00012983,0.00804482,0.00204623
