0.03901426,0.39336273,0.01212652,0.02127317,0.01208425,0.02503331,0.00579508,0.01107339,0.18969493,0.00159557,0.00000000,0.00000000,0.00006944,0.00019920
0.00949655,0.27628556,0.02408221,0.00328042,0.01452992,0.01926740,0.00289784,0.00341880,0.33437067,0.00000000,0.00000000,0.00000000,0.00066344,0.00085470
0.03149667,0.33370680,0.03519576,0.00632315,0.01489684,0.03734060,0.00235707,0.03669890,0.21697564,0.00964087,0.00007645,0.00003493,0.00481690,0.00425935
0.00776321,0.35442942,0.06887572,0.00067864,0.03519899,0.05590189,0.00082269,0.03312607,0.24643441,0.00184164,0.00109412,0.00023014,0.00399685,0.00176622
0.01673197,0.34828877,0.05534040,0.00329863,0.02748927,0.04835337,0.00152450,0.03326514,0.23544464,0.00439414,0.00070945,0.00015546,0.00409930,0.00252644
0.01262006,0.02658471,0.01155903,0.00777280,0.01125189,0.00759067,0.00481870,0.00346838,0.02907012,0.00131853,0.00000000,0.00000000,0.00020833,0.00029664
0.00389122,0.02648684,0.01524939,0.00339626,0.01014901,0.00871523,0.00373150,0.00783346,0.02956371,0.00000000,0.00000000,0.00000000,0.00101764,0.00256410
0.00627116,0.02616610,0.01796374,0.00130399,0.00412994,0.01907152,0.00094212,0.01812180,0.04357986,0.00261569,0.00005927,0.00004384,0.00155895,0.00102964
0.00225336,0.04500860,0.03780232,0.00033989,0.01680527,0.03958627,0.00028876,0.01829755,0.03376659,0.00054415,0.00051674,0.00027674,0.00167737,0.00062575
0.00333271,0.03584779,0.02782450,0.00067079,0.01101217,0.03073136,0.00048228,0.01588202,0.03472993,0.00117976,0.00033931,0.00017812,0.00135016,0.00068210
