0.53190655,0.34891853,0.07938743,0.01136538,0.07286756,0.09948874,0.17346968,0.10656922,0.30483025,0.01688248,0.00576667,0.00240048,0.12501808,0.09952008
0.00238746,0.44366771,0.21853226,0.00000000,0.34527785,0.27085370,0.00000000,0.35370123,0.05696827,0.00000000,0.00000000,0.00000000,0.12347412,0.00000000
0.37276334,0.30574760,0.10210381,0.02118385,0.09705542,0.11232029,0.11253295,0.09887981,0.22041701,0.01892110,0.00715242,0.00179170,0.12213451,0.11033913
0.05502123,0.35223788,0.12320966,0.00108940,0.18618235,0.18435806,0.03002534,0.09883574,0.19317739,0.00110957,0.04423322,0.00780624,0.23086368,0.04095563
0.19425513,0.34146896,0.11222990,0.00702769,0.15010881,0.15616086,0.06900488,0.10001750,0.21529107,0.00733433,0.03045196,0.00569099,0.19146080,0.06478055
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
