0.06317115,0.31610364,0.00378013,0.00261389,0.00927550,0.02213473,0.00705439,0.00163663,0.21339539,0.00003414,0.00053041,0.00049505,0.01230514,0.01045029
0.03852085,0.16302493,0.00308757,0.00031704,0.00354213,0.00818140,0.00618620,0.00143146,0.38779053,0.00215253,0.00491731,0.00036425,0.00732113,0.00824748
0.07360484,0.24954709,0.00801159,0.00814376,0.00915354,0.02589072,0.01098402,0.00747439,0.24360013,0.02227518,0.00062522,0.00026817,0.01313861,0.01364545
0.03243320,0.16213873,0.00300737,0.00060337,0.00259058,0.00764087,0.01150454,0.00107506,0.37575179,0.00615857,0.01325260,0.00164429,0.00842212,0.00870728
0.04729041,0.20021108,0.00446857,0.00283259,0.00511691,0.01404749,0.01032776,0.00293556,0.32610658,0.00958333,0.00762964,0.00100853,0.00994239,0.01017303
0.02236074,0.04347019,0.00211044,0.00179919,0.00806252,0.01171204,0.00393882,0.00106920,0.02532770,0.00004181,0.00085037,0.00084142,0.00728921,0.00492380
0.00696899,0.01657683,0.00405082,0.00018989,0.00258087,0.00358935,0.00311382,0.00138888,0.02711481,0.00050537,0.00227891,0.00037577,0.00241112,0.00229324
0.01364662,0.01050160,0.00315306,0.00330560,0.00501421,0.01012631,0.00468021,0.00592994,0.02700525,0.00273666,0.00027262,0.00031730,0.00400294,0.00379808
0.00678767,0.02389536,0.00493932,0.00030612,0.00141368,0.00269671,0.00419643,0.00083468,0.02529020,0.00074545,0.00639688,0.00082642,0.00181049,0.00177131
0.00919998,0.01224101,0.00327260,0.00114310,0.00241398,0.00472507,0.00374648,0.00219374,0.01897554,0.00109784,0.00361474,0.00047079,0.00235359,0.00213073
