0.21345779,0.74020994,0.34158641,0.03236287,0.22735348,0.29678622,0.11223265,0.22580047,0.24878919,0.01664563,0.00763412,0.00266528,0.16548112,0.08635665
0.08993631,0.78204751,0.38735786,0.00451368,0.27506417,0.29276004,0.04418628,0.28996402,0.31046680,0.00380687,0.03883125,0.00266954,0.15835387,0.02372902
0.26413524,0.80737400,0.32276854,0.11400332,0.22162458,0.31933999,0.15245953,0.19274132,0.27727029,0.02278158,0.00873742,0.00116643,0.12555210,0.09046164
0.16277900,0.74023849,0.28854191,0.02392694,0.21897009,0.24474768,0.13019447,0.19524302,0.44163728,0.01443178,0.11355908,0.00450949,0.12266965,0.04906633
0.14791262,0.77320296,0.36044219,0.02787506,0.25254270,0.29383871,0.08135550,0.25458500,0.30188575,0.01018811,0.03321734,0.00259217,0.15254314,0.04915350
0.02615976,0.02253493,0.02085215,0.00368392,0.02869146,0.04264312,0.01106327,0.02451703,0.02476586,0.00282291,0.00122800,0.00071589,0.02272182,0.00870969
0.01436005,0.03248968,0.03727167,0.00068790,0.04892020,0.08602212,0.00847302,0.04743908,0.04140368,0.00064286,0.00684020,0.00057551,0.03218624,0.00391751
0.05205252,0.02529904,0.04083199,0.01237482,0.03043512,0.04821011,0.02857438,0.02673990,0.03900006,0.00516072,0.00116846,0.00027045,0.03106831,0.02268335
0.01958083,0.02781595,0.02985818,0.00295118,0.01783147,0.03544064,0.02469707,0.03588638,0.04419036,0.00335060,0.02064621,0.00073181,0.01264535,0.00686356
0.01537478,0.02624448,0.02023401,0.00268202,0.02932945,0.05117816,0.00965192,0.02789999,0.02671597,0.00168590,0.00498778,0.00047724,0.02215119,0.00398726
