0.16507125,0.63220489,0.18684140,0.02979566,0.14885429,0.16222301,0.07571446,0.14629553,0.16855098,0.01428481,0.00224663,0.00044632,0.07468585,0.05231177
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05560966,0.60975206,0.17659524,0.00343975,0.19325958,0.18446478,0.03642486,0.13773127,0.24143827,0.00305160,0.03626419,0.00223943,0.09617275,0.01755767
0.09567260,0.61796981,0.18034533,0.01308601,0.17700723,0.17632428,0.05080485,0.14086579,0.21476154,0.00716295,0.02381376,0.00158315,0.08830854,0.03027767
0.01536017,0.04150463,0.01375359,0.00315131,0.02508115,0.01836091,0.01084861,0.01889310,0.03500399,0.00332923,0.00043686,0.00010938,0.01106831,0.01084671
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00391274,0.04268701,0.01159268,0.00035549,0.01213750,0.02960098,0.00386356,0.01051792,0.01535995,0.00066137,0.00428343,0.00029458,0.01222603,0.00202153
0.00464273,0.04132083,0.00571212,0.00112271,0.01082451,0.01910320,0.00361130,0.00944472,0.01750120,0.00152322,0.00264829,0.00015967,0.00768625,0.00402259
