0.13326195,0.52106649,0.17769325,0.02815304,0.14501500,0.15225527,0.07123409,0.16071503,0.16447563,0.01355480,0.00522520,0.00105402,0.07188141,0.03988336
0.06619671,0.50150311,0.21464017,0.00387856,0.14240336,0.14822167,0.01878285,0.24821004,0.19350877,0.00572500,0.01746905,0.00087206,0.05766105,0.01261344
0.13431177,0.56183898,0.16686292,0.03178572,0.14813122,0.14715192,0.08914475,0.13054071,0.16606966,0.00831584,0.00181181,0.00061862,0.08420538,0.04902925
0.07552709,0.48230678,0.19892421,0.00309152,0.13859436,0.14288101,0.02458723,0.21630776,0.21978121,0.00456784,0.02039670,0.00173567,0.06323244,0.01731576
0.09434545,0.51317644,0.19253173,0.01349279,0.14287308,0.14638504,0.04501510,0.19648334,0.19264922,0.00672478,0.01307863,0.00112420,0.06826624,0.02680356
0.01427299,0.03750499,0.00692302,0.00184194,0.01650172,0.01653659,0.00752000,0.01221332,0.01690789,0.00228485,0.00060630,0.00013988,0.00807545,0.00701390
0.00947430,0.03210299,0.01943537,0.00033976,0.02874699,0.01937493,0.00159453,0.02749564,0.02683963,0.00092687,0.00211279,0.00019368,0.00746873,0.00143438
0.02180023,0.03096419,0.01110892,0.00447809,0.01574229,0.02619720,0.01154633,0.01028919,0.02499777,0.00146681,0.00036397,0.00007515,0.01195988,0.01321862
0.00892217,0.02902357,0.01857892,0.00039973,0.02703619,0.01838269,0.00251771,0.02851167,0.02954002,0.00074133,0.00345884,0.00015157,0.00739060,0.00174235
0.00918580,0.02917936,0.01090581,0.00139579,0.01952839,0.00993808,0.00442699,0.01815829,0.02138798,0.00100157,0.00186585,0.00008989,0.00495516,0.00454371
