0.00301780,0.00450095,0.00102467,0.00006653,0.00243148,0.00473964,0.00269696,0.00067395,0.01372052,0.00066032,0.00009979,0.00000000,0.00124718,0.00117447
0.00523358,0.00417799,0.00136363,0.00020899,0.00320389,0.00490186,0.00351524,0.00154381,0.00997307,0.00027145,0.00106848,0.00279341,0.00845137,0.01124858
0.00188585,0.00700310,0.00333746,0.00036381,0.00744943,0.01025201,0.00099306,0.00325042,0.01141116,0.00118372,0.00013014,0.00004981,0.00075928,0.00061841
0.00275034,0.00679026,0.00261135,0.00031391,0.00768678,0.00861502,0.00220957,0.00300842,0.01003043,0.00054171,0.00064344,0.00028086,0.00337218,0.00402092
0.00293004,0.00626060,0.00251389,0.00029492,0.00650998,0.00822278,0.00209761,0.00267968,0.01067690,0.00069655,0.00052585,0.00062017,0.00331120,0.00404063
0.00057913,0.00090863,0.00129520,0.00009443,0.00138637,0.00175834,0.00104032,0.00130986,0.00103714,0.00010750,0.00007999,0.00000000,0.00083160,0.00056954
0.00087163,0.00113150,0.00180134,0.00016717,0.00162916,0.00352759,0.00075317,0.00110121,0.00089931,0.00011875,0.00043468,0.00176276,0.00349633,0.00382304
0.00025925,0.00065250,0.00133519,0.00012022,0.00323179,0.00242795,0.00032802,0.00245042,0.00072186,0.00006923,0.00008083,0.00013288,0.00063652,0.00071647
0.00021473,0.00071307,0.00261056,0.00016324,0.00398601,0.00262478,0.00033420,0.00282270,0.00105631,0.00008638,0.00029164,0.00029914,0.00093014,0.00094298
0.00018213,0.00058150,0.00176082,0.00010150,0.00289128,0.00220765,0.00023333,0.00148193,0.00080929,0.00004428,0.00016830,0.00030606,0.00085317,0.00090353
