0.06229349,0.38847068,0.06060398,0.00382777,0.04497423,0.02287481,0.00514070,0.07045946,0.06487374,0.00685885,0.00000000,0.00000000,0.00223999,0.00282420
0.01499849,0.41439468,0.05776660,0.00081807,0.16230515,0.09370428,0.00482904,0.01397689,0.19154753,0.00137271,0.00058486,0.00000000,0.00109918,0.00084594
0.02239965,0.49230140,0.10168210,0.03061245,0.06306590,0.06460936,0.00059101,0.04796116,0.05158700,0.00600668,0.00003479,0.00000000,0.00089622,0.00111592
0.02236485,0.31155714,0.06014380,0.00831800,0.09273776,0.05953395,0.00253064,0.04292485,0.27234724,0.00665561,0.00061571,0.00004093,0.00350202,0.00224752
0.02085093,0.41050100,0.07348736,0.01321591,0.10538163,0.07210405,0.00272767,0.03536713,0.16405459,0.00462003,0.00039159,0.00001185,0.00175470,0.00139386
0.01166011,0.02299976,0.04059127,0.00175953,0.02284671,0.00830926,0.00202924,0.02712982,0.01683670,0.00409819,0.00000000,0.00000000,0.00211592,0.00193002
0.00335392,0.03269015,0.02652478,0.00022047,0.02776899,0.01995499,0.00238318,0.01021070,0.01751901,0.00049666,0.00026177,0.00000000,0.00061214,0.00062765
0.01091644,0.05418346,0.05030969,0.00727611,0.03052477,0.02593173,0.00060253,0.02266974,0.01789992,0.00261939,0.00007225,0.00000000,0.00078418,0.00077111
0.00785719,0.03637560,0.02764192,0.00149096,0.01800565,0.00755288,0.00125034,0.02219624,0.02608652,0.00200610,0.00028196,0.00008500,0.00214542,0.00147082
0.00598948,0.02496270,0.02375019,0.00288138,0.01559879,0.01319982,0.00118134,0.01473148,0.00918839,0.00156963,0.00010923,0.00002461,0.00101781,0.00084282
