0.26217210,0.76615107,0.35421461,0.00000000,0.24405785,0.21179172,0.08028723,0.19669178,0.35887980,0.00000000,0.00742113,0.00036963,0.15616883,0.10366829
0.07178754,0.81171286,0.36006317,0.00523102,0.32793373,0.33901969,0.05777331,0.25709853,0.31902432,0.00414939,0.06008785,0.00308789,0.15242819,0.02298713
0.25684458,0.88017690,0.36368456,0.06428599,0.25193650,0.34635308,0.13662480,0.24211590,0.24299891,0.02673299,0.00456300,0.00068619,0.11832310,0.08152481
0.21563098,0.73775262,0.27911288,0.02725942,0.23013306,0.26248235,0.06327724,0.20817915,0.35133225,0.03576162,0.02935273,0.00197453,0.12246158,0.05065379
0.15036884,0.83089495,0.35526508,0.02833318,0.29273009,0.33557910,0.08689735,0.24780850,0.29394192,0.01472515,0.03745800,0.00212415,0.13778916,0.04655519
0.05547579,0.04877617,0.03430637,0.00000000,0.06127342,0.04618593,0.01534882,0.06061970,0.07376608,0.00000000,0.00383642,0.00095711,0.03484387,0.02809843
0.00829280,0.03512965,0.02312722,0.00045470,0.03201268,0.05901176,0.00476762,0.03484127,0.04078499,0.00129265,0.00801086,0.00049804,0.02585496,0.00241889
0.01886725,0.02973909,0.02230611,0.00464647,0.03872373,0.03955768,0.01946891,0.02933413,0.06022527,0.00557814,0.00116186,0.00013554,0.01927757,0.02066634
0.03985521,0.03025091,0.02654915,0.00325503,0.03733411,0.04516242,0.00704683,0.02893730,0.04408099,0.00781820,0.00374814,0.00045206,0.01275726,0.00886584
0.00976887,0.03170494,0.01535691,0.00208099,0.02568117,0.03478403,0.00607160,0.02295801,0.04314865,0.00303265,0.00436602,0.00024141,0.01473697,0.00835926
