0.00075794,0.01366249,0.03147034,0.00157715,0.02453919,0.01427617,0.00156990,0.02854793,0.00134810,0.00003677,0.00064588,0.00005747,0.00332503,0.00100251
0.00062924,0.01324725,0.04067147,0.00143846,0.02650400,0.01376664,0.00171459,0.03004669,0.00115113,0.00001729,0.00075754,0.00010664,0.00189037,0.00054248
0.00065026,0.01406417,0.03342339,0.00206596,0.02667664,0.01358778,0.00107905,0.02259785,0.00117957,0.00007520,0.00062993,0.00054151,0.00177236,0.00049353
0.00163857,0.01279251,0.02631812,0.00124968,0.02151261,0.01269991,0.00704344,0.01820987,0.00218414,0.00001992,0.00225420,0.00034037,0.00291594,0.00089980
0.00073717,0.01342244,0.03649932,0.00154502,0.02571412,0.01377386,0.00199390,0.02775096,0.00127711,0.00003013,0.00082747,0.00017568,0.00227039,0.00066489
0.00020856,0.00064093,0.00542414,0.00034095,0.00567670,0.00677434,0.00045046,0.01213663,0.00021843,0.00003331,0.00026646,0.00006080,0.00108812,0.00047775
0.00021388,0.00088301,0.01246542,0.00037866,0.01234817,0.01172448,0.00074763,0.01544356,0.00024317,0.00001535,0.00033910,0.00011647,0.00081173,0.00019101
0.00015343,0.00055857,0.00869697,0.00049741,0.00778357,0.00670392,0.00069046,0.00860464,0.00042128,0.00005965,0.00046225,0.00087582,0.00132207,0.00028370
0.00060786,0.00078012,0.00831948,0.00022405,0.00646959,0.00763712,0.00401213,0.00594815,0.00042871,0.00003342,0.00150082,0.00024173,0.00148700,0.00059448
0.00017454,0.00069287,0.00760937,0.00022001,0.00689225,0.00815897,0.00077508,0.01052771,0.00019663,0.00001913,0.00028162,0.00016804,0.00064021,0.00019278
