0.02725304,0.52685958,0.07350111,0.00153177,0.00018116,0.00081061,0.00015251,0.08772761,0.01486956,0.00098336,0.00000000,0.00000000,0.00283710,0.00206273
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06205201,0.39866179,0.06015896,0.00227600,0.00190513,0.00658712,0.00176515,0.08351130,0.02755463,0.00331269,0.00199985,0.00089728,0.02531571,0.01204561
0.01203758,0.47607630,0.04215537,0.00027646,0.00380172,0.01648660,0.00094196,0.11121855,0.13665223,0.00046774,0.00456967,0.00008672,0.00986179,0.00206492
0.02749709,0.45822629,0.04983578,0.00094743,0.00296659,0.01239100,0.00111137,0.10142249,0.09568514,0.00131850,0.00346557,0.00031001,0.01367967,0.00490147
0.01143791,0.04333340,0.05016450,0.00189607,0.00036232,0.00085374,0.00022526,0.04346063,0.00243060,0.00041767,0.00000000,0.00000000,0.00192057,0.00050062
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00556939,0.01990668,0.01077484,0.00184244,0.00104472,0.00478738,0.00073644,0.02816403,0.00923998,0.00119955,0.00137890,0.00062222,0.00719789,0.00242891
0.00242018,0.04559453,0.02388411,0.00009780,0.00440486,0.04286397,0.00072388,0.06476063,0.02409189,0.00023048,0.00245038,0.00007592,0.00811747,0.00073329
0.00323205,0.03611724,0.01347886,0.00069748,0.00297425,0.02841744,0.00054539,0.04653931,0.01766416,0.00041924,0.00179820,0.00018192,0.00688648,0.00102731
