0.06157263,0.22700830,0.00498457,0.00226705,0.00577615,0.01884252,0.00379412,0.00143310,0.36474046,0.00234506,0.00000000,0.00004545,0.00235529,0.00569962
0.02667683,0.20143437,0.01109318,0.00081726,0.01540559,0.01852294,0.00217291,0.00253374,0.39674693,0.00309157,0.00083204,0.00051282,0.00226417,0.00216421
0.04714207,0.30059829,0.00452683,0.00354527,0.01235611,0.02989459,0.00268603,0.00374930,0.28547651,0.02282894,0.00003314,0.00011047,0.00341724,0.00537441
0.01494237,0.15649451,0.00278932,0.00036346,0.00556974,0.01178769,0.00153523,0.00093686,0.47872767,0.00540235,0.00142976,0.00010739,0.00280195,0.00332961
0.02942663,0.20697442,0.00438158,0.00145284,0.00848994,0.01807355,0.00213477,0.00191504,0.40674835,0.00952394,0.00084974,0.00014667,0.00286428,0.00398187
0.01614093,0.02544286,0.00356133,0.00105842,0.00315545,0.00719751,0.00258018,0.00138365,0.03651271,0.00071473,0.00000000,0.00013636,0.00075766,0.00734940
0.00659056,0.02635717,0.01044231,0.00023313,0.00841072,0.00867341,0.00105077,0.00339818,0.03143426,0.00069803,0.00119504,0.00058763,0.00185010,0.00228902
0.00581934,0.01272887,0.00198561,0.00123058,0.00518593,0.01172250,0.00116114,0.00227686,0.02419490,0.00185351,0.00006628,0.00013529,0.00157290,0.00391247
0.00230307,0.02325486,0.00301868,0.00013653,0.00297429,0.00765364,0.00034529,0.00088962,0.03533769,0.00034420,0.00079091,0.00022065,0.00143838,0.00065366
0.00437796,0.01540940,0.00331926,0.00038633,0.00279962,0.00774662,0.00070716,0.00103891,0.02618327,0.00069492,0.00041349,0.00015572,0.00125109,0.00215277
