0.04761232,0.17358558,0.00420694,0.01517459,0.00505931,0.06140556,0.00039206,0.00103324,0.03297189,0.32449180,0.00000000,0.00000000,0.00000000,0.00640104
0.01575688,0.18066785,0.00613463,0.00637012,0.00845679,0.07104377,0.00026455,0.00052910,0.06648391,0.31919032,0.00000000,0.00000000,0.00063492,0.00746642
0.02470651,0.35634437,0.00465524,0.00648414,0.01639741,0.09386294,0.00032888,0.00069430,0.16406411,0.00272652,0.00000382,0.00000000,0.00070264,0.00202931
0.00542417,0.37831429,0.00930899,0.00072574,0.03629545,0.14625354,0.00044422,0.00072876,0.26614556,0.00136934,0.00035496,0.00000000,0.00020163,0.00032834
0.01314506,0.36359653,0.00755707,0.00310575,0.02841163,0.12541151,0.00040134,0.00072174,0.22329986,0.01325928,0.00022209,0.00000000,0.00037365,0.00113953
0.01274433,0.01830779,0.00147750,0.00312788,0.00251608,0.01633007,0.00083060,0.00120626,0.00351226,0.02420891,0.00000000,0.00000000,0.00000000,0.00150140
0.00636162,0.02058884,0.00381947,0.00409714,0.00681840,0.01583103,0.00079365,0.00105820,0.00657540,0.02170184,0.00000000,0.00000000,0.00129170,0.00127418
0.00273277,0.02308351,0.00273255,0.00226603,0.01007364,0.03456653,0.00021379,0.00063548,0.02748242,0.00035922,0.00001145,0.00000000,0.00083263,0.00232960
0.00115159,0.03666995,0.00556326,0.00029823,0.02560902,0.05988330,0.00036727,0.00094250,0.03319561,0.00044378,0.00046292,0.00000000,0.00012768,0.00013752
0.00177900,0.02863019,0.00439636,0.00095341,0.01815591,0.04835736,0.00029489,0.00079582,0.02875879,0.00106529,0.00028705,0.00000000,0.00033092,0.00088623
