0.31977838,0.75087827,0.19268148,0.12514165,0.15983978,0.28356609,0.14524315,0.10276766,0.56446129,0.00478246,0.00210426,0.00021239,0.06754482,0.07183878
0.22318068,0.65401757,0.16037345,0.04699792,0.15279022,0.22600770,0.10306940,0.09749329,0.69413197,0.00000000,0.04306468,0.00255915,0.06146419,0.04692960
0.18801197,0.69573212,0.24841304,0.03230221,0.16438183,0.24649353,0.09804968,0.18842486,0.56876159,0.03429257,0.00427162,0.00195838,0.12832771,0.06929561
0.10441790,0.76436424,0.29922220,0.00470938,0.23962963,0.27366760,0.04341969,0.22090796,0.59312087,0.00852258,0.04035201,0.00311570,0.14199813,0.02820591
0.14072762,0.74024928,0.27744114,0.01847581,0.21117482,0.26462698,0.06560922,0.20490396,0.58492792,0.01683128,0.02709303,0.00262522,0.13413563,0.04349744
0.05387728,0.02521703,0.04356447,0.01766118,0.02644910,0.03182371,0.02297288,0.01770438,0.03341469,0.00202482,0.00045089,0.00007801,0.01337431,0.01631986
0.03170406,0.03949024,0.02692127,0.01044170,0.02053538,0.02378539,0.02328466,0.01687567,0.03030828,0.00000000,0.01357820,0.00099431,0.00874129,0.00724295
0.01941356,0.03715362,0.04110972,0.00381668,0.02280739,0.05117452,0.01261171,0.03058911,0.05350484,0.00533268,0.00106426,0.00032129,0.01556190,0.00817540
0.01523009,0.04091388,0.04385551,0.00095550,0.03289874,0.06736861,0.00678030,0.03298591,0.05801318,0.00124646,0.00462073,0.00032446,0.01956975,0.00319923
0.01388684,0.03783524,0.03893512,0.00137829,0.02634902,0.05687155,0.00752539,0.02886927,0.05386420,0.00246891,0.00312839,0.00027880,0.01540509,0.00403321
