0.09855553,0.36420125,0.30382854,0.50091249,0.18964069,0.23307149,0.06902609,0.04433513,0.10526130,0.01532628,0.00394801,0.00037913,0.01024288,0.01541178
0.05576411,0.37355939,0.30070800,0.54994935,0.16686298,0.19421136,0.04081946,0.05950203,0.13756905,0.01232793,0.02002764,0.00248256,0.00913807,0.01312125
0.08670238,0.60528123,0.21888557,0.00060850,0.21775940,0.21473487,0.05722028,0.11658955,0.16554162,0.00791222,0.00211674,0.00070923,0.06439061,0.03320369
0.04751950,0.63342416,0.21215665,0.00013012,0.20487460,0.19024923,0.02564674,0.14197734,0.24679005,0.00237347,0.02348200,0.00152775,0.08095000,0.01422012
0.06246762,0.60993445,0.21923923,0.02777276,0.20798190,0.20007022,0.03787085,0.12869054,0.21335208,0.00482416,0.01571305,0.00122206,0.07180435,0.02035944
0.01603086,0.05660345,0.01637562,0.04069993,0.01716765,0.02187716,0.00686807,0.02287467,0.00813826,0.00233712,0.00097006,0.00012189,0.00610363,0.00618453
0.01144965,0.05544702,0.01808158,0.03544119,0.01432372,0.01912594,0.00408673,0.02023289,0.01784944,0.00202248,0.00458604,0.00052004,0.00404753,0.00135423
0.00757241,0.05332358,0.01966628,0.00009825,0.03792741,0.02051623,0.00798429,0.01591238,0.02791917,0.00315292,0.00030621,0.00016082,0.01031827,0.00475382
0.00565700,0.04611074,0.01705533,0.00003098,0.01859119,0.03001223,0.00310001,0.01688097,0.02700434,0.00065038,0.00270652,0.00024434,0.01470273,0.00217154
0.00516166,0.04865576,0.01646679,0.00211687,0.02389038,0.02383289,0.00423315,0.01499067,0.02518219,0.00140490,0.00173745,0.00019611,0.01172902,0.00256916
