0.00016630,0.01375660,0.01993646,0.00339586,0.10664803,0.04651558,0.00067405,0.00144705,0.00155309,0.00004014,0.00001220,0.00000000,0.00019404,0.00013218
0.00025093,0.01348249,0.02212489,0.00225256,0.08523622,0.04718538,0.00055044,0.00724671,0.00173050,0.00003246,0.00012203,0.00020729,0.00030080,0.00100170
0.00035035,0.01252873,0.02927234,0.00324401,0.09373070,0.03634685,0.00066819,0.00883163,0.00202912,0.00011933,0.00022638,0.00018083,0.00131821,0.00048182
0.00073837,0.01301949,0.02063782,0.00185255,0.06927488,0.03313638,0.00085084,0.01585182,0.00195925,0.00008205,0.00055317,0.00025222,0.00253027,0.00148482
0.00054268,0.01301324,0.02281149,0.00240596,0.08078399,0.03642360,0.00076477,0.01185433,0.00191435,0.00008321,0.00038012,0.00020210,0.00180836,0.00104509
0.00007921,0.00025228,0.00984228,0.00015220,0.02205676,0.00832760,0.00025488,0.00099193,0.00027981,0.00002307,0.00003535,0.00000000,0.00023796,0.00007899
0.00012516,0.00045704,0.01455385,0.00035301,0.02467304,0.01107349,0.00019610,0.00515211,0.00037756,0.00003025,0.00014808,0.00062139,0.00025144,0.00065851
0.00013976,0.00035538,0.00495561,0.00019603,0.01643205,0.00436461,0.00032467,0.00349582,0.00045971,0.00008049,0.00014966,0.00020902,0.00080926,0.00028156
0.00040088,0.00081408,0.00574118,0.00022323,0.01245417,0.00714029,0.00031751,0.00968266,0.00051537,0.00004917,0.00025719,0.00031237,0.00165757,0.00126322
0.00025856,0.00050160,0.00454896,0.00014288,0.01263955,0.00535851,0.00025092,0.00629542,0.00040226,0.00004332,0.00017726,0.00019457,0.00110945,0.00078541
