0.04385256,0.39320865,0.00443696,0.00511039,0.02915690,0.06157130,0.00013875,0.00245101,0.07614424,0.00000000,0.00010684,0.00000000,0.00032005,0.00005017
0.02951744,0.41485065,0.00826124,0.00112415,0.04546763,0.09573403,0.00027324,0.00266433,0.13180956,0.00044825,0.00043697,0.00000000,0.00087836,0.00091690
0.03385608,0.32270914,0.02383109,0.00574057,0.02211054,0.06684805,0.00060411,0.01100289,0.18063471,0.01883639,0.00011507,0.00002441,0.00208729,0.00192784
0.01054730,0.25347105,0.01825796,0.00084752,0.02373157,0.07118807,0.00040355,0.00576475,0.33877778,0.00424266,0.00125985,0.00005061,0.00194585,0.00115868
0.02018410,0.28746301,0.01898045,0.00261415,0.02417609,0.07008342,0.00044873,0.00714144,0.26907086,0.00848727,0.00081501,0.00003819,0.00187275,0.00133508
0.00669508,0.01716034,0.00252444,0.00325597,0.02051968,0.02620053,0.00021956,0.00163106,0.02087660,0.00000000,0.00032051,0.00000000,0.00043597,0.00010254
0.00581717,0.03399117,0.00433152,0.00076690,0.02264028,0.04984244,0.00054786,0.00213416,0.02451717,0.00014067,0.00068786,0.00000000,0.00128470,0.00093618
0.00426279,0.01261641,0.01104559,0.00271042,0.01000271,0.02690117,0.00039314,0.00782315,0.02143615,0.00347302,0.00013254,0.00005522,0.00212754,0.00045105
0.00223654,0.02589525,0.00860158,0.00038058,0.00710249,0.02409229,0.00022675,0.00337864,0.03517935,0.00066457,0.00172606,0.00010877,0.00231706,0.00043006
0.00285024,0.01779150,0.00796230,0.00115338,0.00768072,0.02270497,0.00023458,0.00360490,0.02634896,0.00145129,0.00107524,0.00006583,0.00208046,0.00039363
